mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	116
6	6	21	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	123
6	6	21	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	131
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	117
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	124
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	132
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	118
6	6	22	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	125
6	6	22	22	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	133
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	119
6	6	45/2	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	126
6	6	45/2	45/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	134
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	120
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	113
6	6	23	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	127
6	6	23	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	135
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	114
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	128
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	136
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	115
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	146
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	154
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	137
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	147
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	155
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	141
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	148
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	156
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	142
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	149
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	157
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	143
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	150
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	158
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	144
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	151
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	159
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	145
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	138
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	152
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	160
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	139
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	153
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	161
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	140
8	8	28	28	0.5	0	0	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	171
8	8	28	28	0.5	0	0	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	179
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	162
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	172
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	180
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	163
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	166
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	173
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	181
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	167
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	174
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	182
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	168
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	175
8	8	30	30	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-4	56	Ab3	3	183
8	8	30	30	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	169
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	176
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	164
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	177
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	165
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	178
8	8	63/2	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	184
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	170
9	9	32	32	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	194
9	9	32	32	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	202
9	9	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	190
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	185
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	195
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	186
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	196
9	9	33	33	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	187
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	197
9	9	67/2	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	203
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	191
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	198
9	9	34	34	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	204
9	9	34	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	192
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	199
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	188
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	200
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-4	80	Ab5	5	189
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	201
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	205
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	193
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1		-5	61	Db4	4	215
10	10	36	36	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-5	61	Db4	4	223
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	77	F5	5	210
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-4	80	Ab5	5	206
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	216
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	207
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-5	61	Db4	4	217
10	10	37	37	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	82	Bb5	5	208
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	218
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	224
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	211
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	219
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60	C4	4	225
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	212
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	220
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	226
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	213
10	10	39	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-5	61	Db4	4	221
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-5	61	Db4	4	227
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	214
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	209
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	222
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	228
11	11	40	40	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	234
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	242
11	11	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	77	F5	5	231
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	229
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	235
11	11	81/2	81/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	243
11	11	41	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	236
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60	C4	4	244
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	237
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	245
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	232
11	11	42	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	238
11	11	42	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	246
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	230
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77	F5	5	233
11	11	85/2	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	239
11	11	85/2	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	247
11	11	43	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	240
11	11	43	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	248
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	241
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	249
12	12	44	44	0.5	0	0	4/4	3	1	1/8	1/8	1		0	60	C4	4	254
12	12	44	44	0.5	0	0	4/4	4	1	1/8	1/8	1		0	60	C4	4	262
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	252
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	250
12	12	89/2	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	255
12	12	89/2	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	263
12	12	45	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	256
12	12	45	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	264
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	257
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	265
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	258
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	266
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77	F5	5	253
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	80	Ab5	5	251
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	259
12	12	93/2	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	267
12	12	47	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	260
12	12	47	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	268
