mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76		34
4	4	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		44
4	4	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		49
4	4	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69		38
4	4	15/16	15/16	4/4	2	1	1/16	1/16	1		1	67		39
5	5	0	0	4/4	3	1	1/2	1/2	1		5	59		56
5	5	0	0	4/4	4	1	1/2	1/2	1		5	59		59
5	5	0	0	4/4	2	1	1/4	1/4	1		6	66		53
5	5	0	0	4/4	1	1	1/4	1/4	1	-1	4	76		50
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75		51
5	5	1/4	1/4	4/4	2	1	1/2	1/2	1		5	83		54
5	5	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		57
5	5	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		60
5	5	1/2	1/2	4/4	1	1	1/2	1/2	1		0	84		52
5	5	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54		58
5	5	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54		61
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81		55
6	6	0	0	4/4	3	1	1/8	1/8	1		1	55		67
6	6	0	0	4/4	4	1	1/8	1/8	1		1	55		72
6	6	0	0	4/4	2	1	1/4	1/4	1	-1	3	81		64
6	6	0	0	4/4	1	1	1/2	1/2	1		5	83		62
6	6	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		68
6	6	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50		73
6	6	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55		69
6	6	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55		74
6	6	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79		65
6	6	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49		70
6	6	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49		75
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81		63
6	6	3/4	3/4	4/4	3	1	1/4	1/4	1		9	51		71
6	6	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51		76
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	6	78		66
7	7	0	0	4/4	3	1	1/8	1/8	1		4	52		86
7	7	0	0	4/4	4	1	1/8	1/8	1		4	52		91
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	6	78		80
7	7	0	0	4/4	1	1	1/2	1/2	1		1	79		77
7	7	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		87
7	7	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		92
7	7	1/4	1/4	4/4	3	1	1/2	1/2	1		4	64		88
7	7	1/4	1/4	4/4	4	1	1/2	1/2	1		4	64		93
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76		81
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		10	70		82
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78		78
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66		83
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62		89
7	7	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62		94
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78		84
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	83		79
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		4	64		90
7	7	7/8	7/8	4/4	4	1	1/8	1/8	1		4	64		95
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79		85
8	8	0	0	4/4	3	1	1/4	1/4	1		6	66		103
8	8	0	0	4/4	4	1	1/4	1/4	1		6	66		107
8	8	0	0	4/4	2	1	1/4	1/4	1		2	74		100
8	8	0	0	4/4	1	1	1/4	1/4	1	-1	5	83		96
8	8	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54		104
8	8	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54		108
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73		101
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		10	82		97
8	8	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	55		105
8	8	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55		109
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71		102
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	83		98
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76		99
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		106
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		110
9	9	0	0	4/4	3	1	3/8	1/4	3/2		5	59		121
9	9	0	0	4/4	4	1	3/8	1/4	3/2		5	59		126
9	9	0	0	4/4	1	1	1/4	1/4	1	-1	4	76		111
9	9	0	0	4/4	2	1	3/8	1/4	3/2		6	78		116
9	9	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74		112
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		122
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		127
9	9	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79		117
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		6	78		118
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		8	56		123
9	9	1/2	1/2	4/4	4	1	1/8	1/8	1		8	56		128
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76		119
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		124
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		129
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		113
9	9	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71		114
9	9	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	57		125
9	9	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57		130
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		115
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69		120
10	10	0	0	4/4	3	1	1/4	1/4	1	-1	3	57		141
10	10	0	0	4/4	4	1	1/4	1/4	1	-1	3	57		145
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71		131
10	10	0	0	4/4	2	1	3/8	1/4	3/2		2	74		135
10	10	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56		142
10	10	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56		146
10	10	1/4	1/4	4/4	1	1	3/8	1/4	3/2		5	71		132
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76		136
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74		137
10	10	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57		143
10	10	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57		147
10	10	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72		138
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		133
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69		134
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		144
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		148
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74		139
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72		140
11	11	0	0	4/4	3	1	1/4	1/4	1		9	51		157
11	11	0	0	4/4	4	1	1/4	1/4	1		9	51		161
11	11	0	0	4/4	1	1	1/4	1/4	1	-1	3	69		149
11	11	0	0	4/4	2	1	1/2	1/2	1	1	5	71		153
11	11	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52		158
11	11	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		162
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		150
11	11	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	45		159
11	11	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	45		163
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	71		154
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72		151
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		155
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69		156
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		160
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45		164
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		152
12	12	0	0	4/4	3	1	3/4	1/2	3/2		5	47		173
12	12	0	0	4/4	4	1	3/4	1/2	3/2		5	47		175
12	12	0	0	4/4	1	1	1/4	1/4	1		9	63		165
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	3	69		169
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		166
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		170
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63		171
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		167
12	12	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45		174
12	12	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45		176
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64		172
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		168
13	13	0	0	4/4	3	1	1/2	1/2	1		5	47		184
13	13	0	0	4/4	4	1	1/2	1/2	1		5	47		187
13	13	0	0	4/4	2	1	1/4	1/4	1	-1	4	64		180
13	13	0	0	4/4	1	1	1/2	1/2	1		6	66		177
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63		181
13	13	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		185
13	13	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		188
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		178
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		182
13	13	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50		186
13	13	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		189
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		183
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		179
14	14	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		195
14	14	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		197
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		193
14	14	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	69		190
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71		191
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		196
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		198
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63		194
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		192
