mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		245
19	19	0	0	4/4	3	1	3/8	1/4	3/2		3	45		267
19	19	0	0	4/4	4	1	3/8	1/4	3/2		3	45		271
19	19	0	0	4/4	2	1	3/16	1/8	3/2		7	73		260
19	19	0	0	4/4	1	1	3/16	1/8	3/2		3	81		252
19	19	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71		261
19	19	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80		253
19	19	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69		262
19	19	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78		254
19	19	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		268
19	19	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		272
19	19	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69		263
19	19	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		255
19	19	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		269
19	19	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		273
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69		264
19	19	1/2	1/2	4/4	1	1	3/16	1/8	3/2		9	75		256
19	19	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71		257
19	19	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40		270
19	19	3/4	3/4	4/4	4	1	1/4	1/4	1		4	40		274
19	19	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68		265
19	19	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76		258
19	19	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		266
19	19	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		259
20	20	0	0	4/4	3	1	1/2	1/2	1		5	47		283
20	20	0	0	4/4	4	1	1/2	1/2	1		5	47		285
20	20	0	0	4/4	2	1	1/4	1/4	1		8	68		279
20	20	0	0	4/4	1	1	3/8	1/4	3/2		4	76		275
20	20	1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	66		280
20	20	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75		276
20	20	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71		281
20	20	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		284
20	20	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		286
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68		282
20	20	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		277
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71		278
21	21	0	0	4/4	3	1	1/2	1/2	1		8	44		295
21	21	0	0	4/4	4	1	1/2	1/2	1		8	44		297
21	21	0	0	4/4	1	1	3/16	1/8	3/2	-1	5	71		287
21	21	0	0	4/4	2	1	1/2	1/2	1		5	71		293
21	21	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		288
21	21	1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	74		289
21	21	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		290
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		296
21	21	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		298
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		294
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		291
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		292
22	22	0	0	4/4	3	1	1/2	1/2	1		10	46		307
22	22	0	0	4/4	4	1	1/2	1/2	1		10	46		309
22	22	0	0	4/4	1	1	3/16	1/8	3/2		7	73		299
22	22	0	0	4/4	2	1	1/2	1/2	1		7	73		305
22	22	3/16	3/16	4/4	1	1	1/16	1/16	1		9	75		300
22	22	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	76		301
22	22	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		302
22	22	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		308
22	22	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		310
22	22	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66		306
22	22	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		303
22	22	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75		304
23	23	0	0	4/4	3	1	1/2	1/2	1		12	48		319
23	23	0	0	4/4	4	1	1/2	1/2	1		12	48		321
23	23	0	0	4/4	1	1	3/16	1/8	3/2		9	75		311
23	23	0	0	4/4	2	1	1/2	1/2	1		9	75		317
23	23	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		312
23	23	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78		313
23	23	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78		314
23	23	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49		320
23	23	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49		322
23	23	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68		318
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78		315
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		316
24	24	0	0	4/4	3	1	3/8	1/4	3/2		3	45		338
24	24	0	0	4/4	4	1	3/8	1/4	3/2		3	45		342
24	24	0	0	4/4	2	1	3/16	1/8	3/2		7	73		331
24	24	0	0	4/4	1	1	3/16	1/8	3/2		3	81		323
24	24	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71		332
24	24	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80		324
24	24	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69		333
24	24	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78		325
24	24	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		339
24	24	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		343
24	24	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69		334
24	24	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		326
24	24	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		340
24	24	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		344
24	24	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69		335
24	24	1/2	1/2	4/4	1	1	3/16	1/8	3/2		9	75		327
24	24	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71		328
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40		341
24	24	3/4	3/4	4/4	4	1	1/4	1/4	1		4	40		345
24	24	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68		336
24	24	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76		329
24	24	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		337
24	24	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		330
25	25	0	0	4/4	3	1	1/2	1/2	1		5	47		353
25	25	0	0	4/4	4	1	1/2	1/2	1		5	47		355
25	25	0	0	4/4	2	1	1/4	1/4	1		8	68		349
25	25	0	0	4/4	1	1	3/8	1/4	3/2		4	76		346
25	25	1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	66		350
25	25	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75		347
25	25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71		351
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40		354
25	25	1/2	1/2	4/4	4	1	1/2	1/2	1		4	40		356
25	25	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68		352
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		348
