mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	1/8	1/8	6/8	1	1	1/8	1/8	1		3	81		120
9	9	1/4	1/4	6/8	1	1	1/8	1/8	1		8	80		121
9	9	3/8	3/8	6/8	3	1	1/8	1/8	1		7	61		128
9	9	3/8	3/8	6/8	4	1	1/8	1/8	1		7	61		132
9	9	3/8	3/8	6/8	2	1	1/8	1/8	1		4	76		124
9	9	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	3	81		122
9	9	1/2	1/2	6/8	3	1	1/8	1/8	1		3	57		129
9	9	1/2	1/2	6/8	4	1	1/8	1/8	1		3	57		133
9	9	1/2	1/2	6/8	2	1	1/8	1/8	1		7	73		125
9	9	5/8	5/8	6/8	3	1	1/8	1/8	1		7	61		130
9	9	5/8	5/8	6/8	4	1	1/8	1/8	1		7	61		134
9	9	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76		126
10	10	0	0	6/8	3	1	3/8	1/4	3/2		5	59		143
10	10	0	0	6/8	4	1	3/8	1/4	3/2		5	59		147
10	10	0	0	6/8	2	1	3/8	1/4	3/2		2	74		139
10	10	0	0	6/8	1	1	1/8	1/8	1	-1	3	81		135
10	10	1/8	1/8	6/8	1	1	1/8	1/8	1		8	80		136
10	10	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		137
10	10	3/8	3/8	6/8	3	1	1/8	1/8	1		4	52		144
10	10	3/8	3/8	6/8	4	1	1/8	1/8	1		4	52		148
10	10	3/8	3/8	6/8	2	1	1/8	1/8	1		2	74		140
10	10	3/8	3/8	6/8	1	1	3/8	1/4	3/2		8	80		138
10	10	1/2	1/2	6/8	3	1	1/8	1/8	1		8	56		145
10	10	1/2	1/2	6/8	4	1	1/8	1/8	1		8	56		149
10	10	1/2	1/2	6/8	2	1	1/8	1/8	1		5	71		141
10	10	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52		146
10	10	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52		150
10	10	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74		142
11	11	0	0	6/8	3	1	3/8	1/4	3/2		3	45		158
11	11	0	0	6/8	4	1	3/8	1/4	3/2		3	45		159
11	11	0	0	6/8	2	1	3/8	1/4	3/2		7	73		157
11	11	0	0	6/8	1	1	1/8	1/8	1		3	81		151
11	11	1/8	1/8	6/8	1	1	1/8	1/8	1		7	85		152
11	11	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81		153
11	11	3/8	3/8	6/8	1	1	1/8	1/8	1		2	86		154
11	11	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83		155
11	11	5/8	5/8	6/8	1	1	1/8	1/8	1		2	86		156
12	12	0	0	6/8	3	1	3/8	1/4	3/2		3	45		168
12	12	0	0	6/8	4	1	3/8	1/4	3/2		3	45		169
12	12	0	0	6/8	2	1	1/8	1/8	1		3	81		162
12	12	0	0	6/8	1	1	3/8	1/4	3/2		7	85		160
12	12	1/8	1/8	6/8	2	1	1/8	1/8	1		7	85		163
12	12	1/4	1/4	6/8	2	1	1/8	1/8	1		3	81		164
12	12	3/8	3/8	6/8	1	1	3/8	1/4	3/2		5	83		161
12	12	3/8	3/8	6/8	2	1	1/8	1/8	1		2	86		165
12	12	1/2	1/2	6/8	2	1	1/8	1/8	1		5	83		166
12	12	5/8	5/8	6/8	2	1	1/8	1/8	1		2	86		167
13	13	0	0	6/8	3	1	1/8	1/8	1		3	57		176
13	13	0	0	6/8	4	1	1/8	1/8	1		3	57		182
13	13	0	0	6/8	1	1	3/8	1/4	3/2		3	81		170
13	13	0	0	6/8	2	1	3/8	1/4	3/2		7	85		174
13	13	1/8	1/8	6/8	3	1	1/8	1/8	1		7	61		177
13	13	1/8	1/8	6/8	4	1	1/8	1/8	1		7	61		183
13	13	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57		178
13	13	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57		184
13	13	3/8	3/8	6/8	3	1	1/8	1/8	1		2	62		179
13	13	3/8	3/8	6/8	4	1	1/8	1/8	1		2	62		185
13	13	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78		171
13	13	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	83		175
13	13	1/2	1/2	6/8	3	1	1/8	1/8	1		5	59		180
13	13	1/2	1/2	6/8	4	1	1/8	1/8	1		5	59		186
13	13	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74		172
13	13	5/8	5/8	6/8	3	1	1/8	1/8	1		2	62		181
13	13	5/8	5/8	6/8	4	1	1/8	1/8	1		2	62		187
13	13	5/8	5/8	6/8	1	1	1/8	1/8	1		6	78		173
14	14	0	0	6/8	3	1	3/8	1/4	3/2		7	61		196
14	14	0	0	6/8	4	1	3/8	1/4	3/2		7	61		198
14	14	0	0	6/8	1	1	1/8	1/8	1		4	76		188
14	14	0	0	6/8	2	1	3/8	1/4	3/2		3	81		194
14	14	1/8	1/8	6/8	1	1	1/8	1/8	1		7	73		189
14	14	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76		190
14	14	3/8	3/8	6/8	3	1	3/8	1/4	3/2		5	59		197
14	14	3/8	3/8	6/8	4	1	3/8	1/4	3/2		5	59		199
14	14	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74		191
14	14	3/8	3/8	6/8	2	1	3/8	1/4	3/2		8	80		195
14	14	1/2	1/2	6/8	1	1	1/8	1/8	1		5	71		192
14	14	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74		193
15	15	0	0	6/8	3	1	1/8	1/8	1		3	57		202
15	15	0	0	6/8	4	1	1/8	1/8	1		3	57		208
15	15	0	0	6/8	1	1	3/8	1/4	3/2		7	73		200
15	15	0	0	6/8	2	1	3/4	1/2	3/2	1	3	81		201
15	15	1/8	1/8	6/8	3	1	1/8	1/8	1		7	61		203
15	15	1/8	1/8	6/8	4	1	1/8	1/8	1		7	61		209
15	15	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57		204
15	15	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57		210
15	15	3/8	3/8	6/8	3	1	1/8	1/8	1		8	56		205
15	15	3/8	3/8	6/8	4	1	1/8	1/8	1		8	56		211
15	15	1/2	1/2	6/8	3	1	1/8	1/8	1		5	59		206
15	15	1/2	1/2	6/8	4	1	1/8	1/8	1		5	59		212
15	15	5/8	5/8	6/8	3	1	1/8	1/8	1		8	56		207
15	15	5/8	5/8	6/8	4	1	1/8	1/8	1		8	56		213
16	16	0	0	6/8	3	1	1/8	1/8	1		6	54		216
16	16	0	0	6/8	4	1	1/8	1/8	1		6	54		222
16	16	0	0	6/8	1	1	3/4	1/2	3/2	1	3	81		214
16	16	0	0	6/8	2	1	3/4	1/2	3/2	0	3	81		215
16	16	1/8	1/8	6/8	3	1	1/8	1/8	1		3	57		217
16	16	1/8	1/8	6/8	4	1	1/8	1/8	1		3	57		223
16	16	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54		218
16	16	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54		224
16	16	3/8	3/8	6/8	3	1	1/8	1/8	1		4	52		219
16	16	3/8	3/8	6/8	4	1	1/8	1/8	1		4	52		225
16	16	1/2	1/2	6/8	3	1	1/8	1/8	1		8	56		220
16	16	1/2	1/2	6/8	4	1	1/8	1/8	1		8	56		226
16	16	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52		221
16	16	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52		227
17	17	0	0	6/8	3	1	1/8	1/8	1		2	50		230
17	17	0	0	6/8	4	1	1/8	1/8	1		2	50		236
17	17	0	0	6/8	1	1	3/4	1/2	3/2	-1	3	81		228
17	17	0	0	6/8	2	1	3/4	1/2	3/2	0	3	81		229
17	17	1/8	1/8	6/8	3	1	1/8	1/8	1		6	54		231
17	17	1/8	1/8	6/8	4	1	1/8	1/8	1		6	54		237
17	17	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50		232
17	17	1/4	1/4	6/8	4	1	1/8	1/8	1		2	50		238
17	17	3/8	3/8	6/8	3	1	1/8	1/8	1		7	49		233
17	17	3/8	3/8	6/8	4	1	1/8	1/8	1		7	49		239
17	17	1/2	1/2	6/8	3	1	1/8	1/8	1		4	52		234
17	17	1/2	1/2	6/8	4	1	1/8	1/8	1		4	52		240
17	17	5/8	5/8	6/8	3	1	1/8	1/8	1		7	49		235
17	17	5/8	5/8	6/8	4	1	1/8	1/8	1		7	49		241
18	18	0	0	6/8	3	1	1/8	1/8	1		2	50		245
18	18	0	0	6/8	4	1	1/8	1/8	1		2	50		251
18	18	0	0	6/8	2	1	3/8	1/4	3/2	-1	3	81		243
18	18	0	0	6/8	1	1	3/4	1/2	3/2		5	83		242
18	18	1/8	1/8	6/8	3	1	1/8	1/8	1		6	54		246
18	18	1/8	1/8	6/8	4	1	1/8	1/8	1		6	54		252
18	18	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50		247
18	18	1/4	1/4	6/8	4	1	1/8	1/8	1		2	50		253
18	18	3/8	3/8	6/8	3	1	1/8	1/8	1		4	52		248
18	18	3/8	3/8	6/8	4	1	1/8	1/8	1		4	52		254
18	18	3/8	3/8	6/8	2	1	3/8	1/4	3/2		8	80		244
18	18	1/2	1/2	6/8	3	1	1/8	1/8	1		2	50		249
18	18	1/2	1/2	6/8	4	1	1/8	1/8	1		2	50		255
18	18	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52		250
18	18	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52		256
19	19	0	0	6/8	3	1	3/4	1/2	3/2		3	45		259
19	19	0	0	6/8	4	1	3/4	1/2	3/2		3	45		260
19	19	0	0	6/8	2	1	3/4	1/2	3/2		3	81		258
19	19	0	0	6/8	1	1	3/4	1/2	3/2		7	85		257
20	20	0	0	6/8	1	1	1/8	1/8	1		4	76		261
20	20	1/8	1/8	6/8	1	1	1/8	1/8	1		7	73		262
20	20	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76		263
20	20	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74		264
20	20	7/16	7/16	6/8	1	1	1/16	1/16	1		7	73		265
20	20	1/2	1/2	6/8	1	1	1/16	1/16	1		5	71		266
20	20	9/16	9/16	6/8	1	1	1/16	1/16	1		7	73		267
20	20	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74		268
21	21	0	0	6/8	1	1	1/8	1/8	1		7	73		269
21	21	0	0	6/8	2	1	1/8	1/8	1		4	76		273
21	21	1/8	1/8	6/8	1	1	1/8	1/8	1		3	69		270
21	21	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		274
21	21	1/4	1/4	6/8	1	1	1/8	1/8	1		7	73		271
21	21	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76		275
21	21	3/8	3/8	6/8	1	1	3/8	1/4	3/2		5	71		272
21	21	3/8	3/8	6/8	2	1	1/16	1/16	1		2	74		276
21	21	7/16	7/16	6/8	2	1	1/16	1/16	1		7	73		277
21	21	1/2	1/2	6/8	2	1	1/16	1/16	1		5	71		278
21	21	9/16	9/16	6/8	2	1	1/16	1/16	1		7	73		279
21	21	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74		280
22	22	0	0	6/8	3	1	1/8	1/8	1		3	57		286
22	22	0	0	6/8	4	1	1/8	1/8	1		3	57		294
22	22	0	0	6/8	1	1	3/8	1/4	3/2		3	69		281
22	22	0	0	6/8	2	1	1/8	1/8	1		7	73		282
22	22	1/8	1/8	6/8	3	1	1/8	1/8	1		6	54		287
22	22	1/8	1/8	6/8	4	1	1/8	1/8	1		6	54		295
22	22	1/8	1/8	6/8	2	1	1/8	1/8	1		3	69		283
22	22	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57		288
22	22	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57		296
22	22	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73		284
22	22	3/8	3/8	6/8	3	1	1/16	1/16	1		1	55		289
22	22	3/8	3/8	6/8	4	1	1/8	1/8	1		1	55		297
22	22	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	71		285
22	22	7/16	7/16	6/8	3	1	1/16	1/16	1		6	54		290
22	22	1/2	1/2	6/8	3	1	1/16	1/16	1		4	52		291
22	22	1/2	1/2	6/8	4	1	1/8	1/8	1		4	52		298
22	22	9/16	9/16	6/8	3	1	1/16	1/16	1		6	54		292
22	22	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55		293
22	22	5/8	5/8	6/8	4	1	1/8	1/8	1		1	55		299
23	23	0	0	6/8	3	1	1/8	1/8	1		6	54		309
23	23	0	0	6/8	4	1	1/8	1/8	1		6	54		313
23	23	0	0	6/8	2	1	3/8	1/4	3/2		3	69		308
23	23	0	0	6/8	1	1	1/8	1/8	1		3	81		300
23	23	1/8	1/8	6/8	3	1	1/8	1/8	1		2	50		310
23	23	1/8	1/8	6/8	4	1	1/8	1/8	1		2	50		314
23	23	1/8	1/8	6/8	1	1	1/8	1/8	1		6	78		301
23	23	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54		311
23	23	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54		315
23	23	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81		302
23	23	3/8	3/8	6/8	3	1	3/8	1/4	3/2		4	52		312
23	23	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	52		316
23	23	3/8	3/8	6/8	1	1	1/16	1/16	1		1	79		303
23	23	7/16	7/16	6/8	1	1	1/16	1/16	1		6	78		304
23	23	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76		305
23	23	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78		306
23	23	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79		307
24	24	0	0	6/8	3	1	3/8	1/4	3/2		2	50		333
24	24	0	0	6/8	4	1	3/8	1/4	3/2		2	50		335
24	24	0	0	6/8	1	1	1/8	1/8	1		6	78		317
24	24	0	0	6/8	2	1	1/8	1/8	1		3	81		325
24	24	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74		318
24	24	1/8	1/8	6/8	2	1	1/8	1/8	1		6	78		326
24	24	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		319
24	24	1/4	1/4	6/8	2	1	1/8	1/8	1		3	81		327
24	24	3/8	3/8	6/8	3	1	3/8	1/4	3/2		4	52		334
24	24	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	52		336
24	24	3/8	3/8	6/8	1	1	1/16	1/16	1		4	76		320
24	24	3/8	3/8	6/8	2	1	1/16	1/16	1		1	79		328
24	24	7/16	7/16	6/8	1	1	1/16	1/16	1		2	74		321
24	24	7/16	7/16	6/8	2	1	1/16	1/16	1		6	78		329
24	24	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73		322
24	24	1/2	1/2	6/8	2	1	1/16	1/16	1		4	76		330
24	24	9/16	9/16	6/8	1	1	1/16	1/16	1		2	74		323
24	24	9/16	9/16	6/8	2	1	1/16	1/16	1		6	78		331
24	24	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76		324
24	24	5/8	5/8	6/8	2	1	1/8	1/8	1		1	79		332
25	25	0	0	6/8	3	1	1/4	1/4	1		6	54		347
25	25	0	0	6/8	4	1	1/4	1/4	1		6	54		351
25	25	0	0	6/8	1	1	1/8	1/8	1		2	74		337
25	25	0	0	6/8	2	1	1/8	1/8	1		6	78		342
25	25	1/8	1/8	6/8	1	1	1/8	1/8	1		3	69		338
25	25	1/8	1/8	6/8	2	1	1/8	1/8	1		2	74		343
25	25	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50		348
25	25	1/4	1/4	6/8	4	1	1/8	1/8	1		2	50		352
25	25	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74		339
25	25	1/4	1/4	6/8	2	1	1/8	1/8	1		6	78		344
25	25	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52		349
25	25	3/8	3/8	6/8	4	1	1/4	1/4	1		4	52		353
25	25	3/8	3/8	6/8	1	1	1/4	1/4	1		7	73		340
25	25	3/8	3/8	6/8	2	1	1/4	1/4	1		4	76		345
25	25	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52		350
25	25	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52		354
25	25	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71		341
25	25	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74		346
26	26	0	0	6/8	3	1	1/4	1/4	1		6	54		365
26	26	0	0	6/8	4	1	1/4	1/4	1		6	54		369
26	26	0	0	6/8	1	1	1/8	1/8	1		10	70		355
26	26	0	0	6/8	2	1	1/4	1/4	1		7	73		361
26	26	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66		356
26	26	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54		366
26	26	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54		370
26	26	1/4	1/4	6/8	2	1	1/8	1/8	1		10	70		362
26	26	1/4	1/4	6/8	1	1	1/4	1/4	1		6	78		357
26	26	3/8	3/8	6/8	3	1	1/4	1/4	1		8	56		367
26	26	3/8	3/8	6/8	4	1	1/4	1/4	1		8	56		371
26	26	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71		363
26	26	1/2	1/2	6/8	1	1	1/16	1/16	1		8	80		358
26	26	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78		359
26	26	5/8	5/8	6/8	3	1	1/8	1/8	1		10	58		368
26	26	5/8	5/8	6/8	4	1	1/8	1/8	1		10	58		372
26	26	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73		364
26	26	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76		360
27	27	0	0	6/8	3	1	1/4	1/4	1		5	59		383
27	27	0	0	6/8	4	1	1/4	1/4	1		5	59		388
27	27	0	0	6/8	2	1	1/4	1/4	1		6	66		379
27	27	0	0	6/8	1	1	1/8	1/8	1		4	76		373
27	27	1/8	1/8	6/8	1	1	1/16	1/16	1		6	78		374
27	27	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76		375
27	27	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50		384
27	27	1/4	1/4	6/8	4	1	1/8	1/8	1		2	50		389
27	27	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71		380
27	27	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74		376
27	27	3/8	3/8	6/8	3	1	1/8	1/8	1		4	52		385
27	27	3/8	3/8	6/8	4	1	1/8	1/8	1		4	52		390
27	27	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71		381
27	27	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74		377
27	27	1/2	1/2	6/8	3	1	1/8	1/8	1		6	54		386
27	27	1/2	1/2	6/8	4	1	1/8	1/8	1		6	54		391
27	27	1/2	1/2	6/8	2	1	1/4	1/4	1		10	70		382
27	27	1/2	1/2	6/8	1	1	1/4	1/4	1		7	73		378
27	27	5/8	5/8	6/8	3	1	1/8	1/8	1		6	42		387
