mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0	1	2	74	D5	5	14
3	3	8	2.0	0	0	4/4	3	1	1/2	1/2	1.0		-3	51	Eb3	3	35
3	3	8	2.0	0	0	4/4	4	1	1/2	1/2	1.0		-3	51	Eb3	3	38
3	3	8	1.0	0	0	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	29
3	3	8	1.0	0	0	4/4	1	1	1/4	1/4	1.0	-1	2	74	D5	5	26
3	3	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	69	A4	4	30
3	3	9	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1.0		0	72	C5	5	27
3	3	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		1	67	G4	4	31
3	3	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		2	50	D3	3	36
3	3	10	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	39
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	32
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	33
3	3	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		-3	51	Eb3	3	37
3	3	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		-3	51	Eb3	3	40
3	3	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	1	67	G4	4	34
3	3	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	28
4	4	12	1.0	0	0	4/4	3	1	1/4	1/4	1.0		0	48	C3	3	48
4	4	12	1.0	0	0	4/4	4	1	1/4	1/4	1.0		0	48	C3	3	52
4	4	12	1.0	0	0	4/4	2	1	1/4	1/4	1.0	-1	1	67	G4	4	44
4	4	12	2.0	0	0	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	41
4	4	13	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		2	50	D3	3	49
4	4	13	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	53
4	4	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	45
4	4	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		1	55	G3	3	50
4	4	14	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		1	55	G3	3	54
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	42
4	4	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	46
4	4	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		-1	53	F3	3	51
4	4	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		-1	53	F3	3	55
4	4	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	47
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0	1	2	74	D5	5	43
5	5	16	2.0	0	0	4/4	3	1	1/2	1/2	1.0		-3	51	Eb3	3	61
5	5	16	2.0	0	0	4/4	4	1	1/2	1/2	1.0		-3	51	Eb3	3	63
5	5	16	2.0	0	0	4/4	2	1	1/2	1/2	1.0		1	67	G4	4	59
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1.0	-1	2	74	D5	5	56
5	5	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	57
5	5	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1.0		2	50	D3	3	62
5	5	18	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1.0		2	50	D3	3	64
5	5	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		6	66	F#4	4	60
5	5	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		2	74	D5	5	58
6	6	20	1.0	0	0	4/4	3	1	1/4	1/4	1.0		-2	46	Bb2	2	70
6	6	20	1.0	0	0	4/4	4	1	1/4	1/4	1.0		-2	46	Bb2	2	73
6	6	20	2.0	0	0	4/4	2	1	1/2	1/2	1.0		2	74	D5	5	68
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-1	77	F5	5	65
6	6	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		-2	58	Bb3	3	71
6	6	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		-2	58	Bb3	3	74
6	6	21	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1.0		1	79	G5	5	66
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1.0		3	57	A3	3	72
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1.0		3	57	A3	3	75
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		0	72	C5	5	69
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0	1	-1	77	F5	5	67
7	7	24	1.0	0	0	4/4	3	1	1/4	1/4	1.0		1	55	G3	3	82
7	7	24	1.0	0	0	4/4	4	1	1/4	1/4	1.0		1	55	G3	3	86
7	7	24	2.0	0	0	4/4	2	1	1/2	1/2	1.0		-2	70	Bb4	4	79
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1.0	-1	-1	77	F5	5	76
7	7	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		0	48	C3	3	83
7	7	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		0	48	C3	3	87
7	7	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1.0		-3	75	Eb5	5	77
7	7	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		-1	53	F3	3	84
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		-1	53	F3	3	88
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	80
7	7	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		1	55	G3	3	85
7	7	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		1	55	G3	3	89
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	-2	70	Bb4	4	81
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	78
8	8	28	1.0	0	0	4/4	3	1	1/4	1/4	1.0		-3	51	Eb3	3	97
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1.0		-3	51	Eb3	3	101
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1.0	-1	-2	70	Bb4	4	93
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1.0		0	72	C5	5	90
8	8	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		-1	53	F3	3	98
8	8	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		-1	53	F3	3	102
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	94
8	8	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		-2	46	Bb2	2	99
8	8	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		-2	46	Bb2	2	103
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	91
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	70	Bb4	4	95
8	8	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0	1	1	55	G3	3	100
8	8	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0	1	1	55	G3	3	104
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	70	Bb4	4	96
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	92
9	9	32	1.0	0	0	4/4	3	1	1/4	1/4	1.0	-1	1	55	G3	3	112
9	9	32	1.0	0	0	4/4	4	1	1/4	1/4	1.0	-1	1	55	G3	3	115
9	9	32	2.0	0	0	4/4	2	1	1/2	1/2	1.0		3	69	A4	4	109
9	9	32	1.0	0	0	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	105
9	9	33	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1.0		-1	53	F3	3	113
9	9	33	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1.0		-1	53	F3	3	116
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	106
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	110
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	107
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		-3	51	Eb3	3	114
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		-3	51	Eb3	3	117
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0	1	0	72	C5	5	108
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	79	G5	5	111
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1.0		2	50	D3	3	125
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	129
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1.0	-1	0	72	C5	5	118
10	10	36	2.0	0	0	4/4	2	1	1/2	1/2	1.0		-1	77	F5	5	122
10	10	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		1	43	G2	2	126
10	10	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		1	43	G2	2	130
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	119
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		0	48	C3	3	127
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		0	48	C3	3	131
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	120
10	10	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-3	75	Eb5	5	123
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		5	47	B2	2	128
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		5	47	B2	2	132
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	1	67	G4	4	124
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	121
11	11	40	2.0	0	0	4/4	3	1	1/2	1/2	1.0		0	48	C3	3	143
11	11	40	2.0	0	0	4/4	4	1	1/2	1/2	1.0		0	48	C3	3	145
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1.0	-1	1	67	G4	4	137
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1.0		-3	75	Eb5	5	133
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	134
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	69	A4	4	138
11	11	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1.0		0	72	C5	5	135
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		1	67	G4	4	139
11	11	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1.0	1	2	50	D3	3	144
11	11	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1.0	1	2	50	D3	3	146
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	140
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	141
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	1	67	G4	4	142
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	136
12	12	44	2.0	0	0	4/4	3	1	1/2	1/2	1.0	-1	2	50	D3	3	152
12	12	44	2.0	0	0	4/4	4	1	1/2	1/2	1.0	-1	2	50	D3	3	154
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1.0	-1	1	67	G4	4	149
12	12	44	2.0	0	0	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	147
12	12	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	150
12	12	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1.0		1	43	G2	2	153
12	12	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1.0		1	43	G2	2	155
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		1	67	G4	4	148
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		1	67	G4	4	151
