mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	130
8	8	28	4.0	0	0	4/4	3	1	1	1	1		4	40	E2	2	148
8	8	28	4.0	0	0	4/4	4	1	1	1	1		4	40	E2	2	149
8	8	28	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	147
8	8	28	4.0	0	0	4/4	1	1	1	1	1		8	68	G#4	4	146
9	9	32	1.0	0	0	4/4	3	1	1/4	1/4	1		4	64	E4	4	159
9	9	32	1.0	0	0	4/4	4	1	1/4	1/4	1		4	64	E4	4	163
9	9	32	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	150
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	151
9	9	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		9	63	D#4	4	160
9	9	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		9	63	D#4	4	164
9	9	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	83	B5	5	152
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	153
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	161
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	61	C#4	4	165
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	155
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	154
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	80	G#5	5	156
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	162
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	166
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	83	B5	5	157
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	158
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	177
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	181
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	167
10	10	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	172
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	168
10	10	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	178
10	10	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	182
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	169
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	170
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	179
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54	F#3	3	183
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	173
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	171
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	174
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	180
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	184
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	175
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	176
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	196
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	202
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	185
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	191
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	186
11	11	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	197
11	11	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	203
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	187
11	11	83/2	1.0	3/8	3/8	4/4	1	1	1/4	1/4	1		5	71	B4	4	188
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	192
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	49	C#3	3	198
11	11	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		7	49	C#3	3	204
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		11	65	E#4	4	193
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	199
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	205
11	11	85/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		6	66	F#4	4	194
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	189
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	200
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	206
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	190
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	201
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	207
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		11	65	E#4	4	195
12	12	44	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	218
12	12	44	0.5	0	0	4/4	4	1	1/8	1/8	1		6	54	F#3	3	224
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	213
12	12	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	208
12	12	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	219
12	12	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	225
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	220
12	12	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	226
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	221
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	227
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	214
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	209
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49	C#3	3	222
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	228
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	F#5	5	215
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	210
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	216
12	12	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	211
12	12	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	223
12	12	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	229
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	217
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	212
13	13	48	0.5	0	0	4/4	3	1	1/8	1/8	1		3	45	A2	2	242
13	13	48	0.5	0	0	4/4	4	1	1/8	1/8	1		3	45	A2	2	250
13	13	48	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	236
13	13	48	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	230
13	13	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	243
13	13	97/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	251
13	13	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	237
13	13	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	231
13	13	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	244
13	13	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	252
13	13	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	245
13	13	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	253
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	238
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	232
13	13	50	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47	B2	2	246
13	13	50	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47	B2	2	254
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	239
13	13	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	233
13	13	101/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	247
13	13	101/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	255
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	240
13	13	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	234
13	13	51	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	248
13	13	51	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	256
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	249
13	13	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	257
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	241
13	13	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	235
14	14	52	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	272
14	14	52	0.5	0	0	4/4	4	1	1/8	1/8	1		6	54	F#3	3	278
14	14	52	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	265
14	14	52	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	258
14	14	105/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	273
14	14	105/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	279
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	266
14	14	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	259
14	14	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	274
14	14	53	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	280
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	275
14	14	107/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	281
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	267
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	260
14	14	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	276
14	14	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	282
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	268
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	261
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	269
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	262
14	14	55	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		5	71	B4	4	270
14	14	55	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	263
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	277
14	14	111/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	283
14	14	223/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	271
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	264
15	15	56	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	293
15	15	56	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	297
15	15	56	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	289
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	284
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	285
15	15	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	294
15	15	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	298
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	286
