mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	278
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	279
18	18	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	288
18	18	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	292
18	18	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	284
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	280
19	19	72	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	301
19	19	72	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	300
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	296
19	19	72	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	293
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	297
19	19	73	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	302
19	19	73	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	298
19	19	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	294
19	19	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	303
19	19	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	295
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72	C5	5	299
20	20	76	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	315
20	20	76	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	72	C5	5	307
20	20	76	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	304
20	20	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	308
20	20	77	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	305
20	20	155/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	310
20	20	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	316
20	20	78	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	311
20	20	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	309
20	20	157/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	312
20	20	79	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	313
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	306
20	20	159/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	314
21	21	80	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	334
21	21	80	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	328
21	21	80	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	322
21	21	80	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	317
21	21	161/2	1.0	1/8	1/8	4/4	3	1	1/4	1/4	1		1	55	G3	3	329
21	21	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	323
21	21	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	1	79	G5	5	324
21	21	163/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	63	Eb4	4	330
21	21	163/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	63	Eb4	4	335
21	21	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	318
21	21	82	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	331
21	21	82	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60	C4	4	336
21	21	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	79	G5	5	325
21	21	82	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-4	80	Ab5	5	319
21	21	165/2	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		-4	56	Ab3	3	332
21	21	165/2	1.0	5/8	5/8	4/4	4	1	1/4	1/4	1		-4	56	Ab3	3	337
21	21	165/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	326
21	21	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	77	F5	5	327
21	21	167/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	338
21	21	167/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	333
21	21	167/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	320
21	21	335/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	321
22	22	84	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	352
22	22	84	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	358
22	22	84	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-1	77	F5	5	345
22	22	84	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	339
22	22	169/2	1.0	1/8	1/8	4/4	3	1	1/4	1/4	1		1	55	G3	3	353
22	22	169/2	1.0	1/8	1/8	4/4	4	1	1/4	1/4	1		1	55	G3	3	359
22	22	169/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	346
22	22	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-3	75	Eb5	5	347
22	22	171/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	354
22	22	171/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	360
22	22	171/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	340
22	22	343/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	341
22	22	86	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	355
22	22	86	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	361
22	22	86	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-3	75	Eb5	5	348
22	22	86	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	342
22	22	173/2	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		-1	53	F3	3	356
22	22	173/2	1.0	5/8	5/8	4/4	4	1	1/4	1/4	1		-1	53	F3	3	362
22	22	173/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	349
22	22	347/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	350
22	22	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	351
22	22	175/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	357
22	22	175/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	363
22	22	175/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	343
22	22	351/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	344
23	23	88	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	375
23	23	88	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	383
23	23	88	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	371
23	23	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	364
23	23	177/2	1.0	1/8	1/8	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	376
23	23	177/2	1.0	1/8	1/8	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	384
23	23	177/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	372
23	23	89	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	373
23	23	179/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	377
23	23	179/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	385
23	23	179/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	365
23	23	359/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	366
23	23	90	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	378
23	23	90	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	386
23	23	90	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	367
23	23	181/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		-3	51	Eb3	3	379
23	23	181/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		-3	51	Eb3	3	387
23	23	181/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	368
23	23	363/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		2	50	D3	3	380
23	23	363/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		2	50	D3	3	388
23	23	91	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	381
23	23	91	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	389
23	23	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	374
23	23	91	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	369
23	23	183/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	382
23	23	183/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	390
23	23	367/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	370
24	24	92	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	399
24	24	92	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	400
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	391
24	24	92	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	396
24	24	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	392
24	24	94	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	401
24	24	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	397
24	24	94	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	393
24	24	189/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	394
24	24	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	402
24	24	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	398
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	395
25	25	96	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	413
25	25	96	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	406
25	25	96	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	403
25	25	193/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	407
25	25	97	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	414
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	408
25	25	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	404
25	25	98	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	415
25	25	98	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	409
25	25	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	405
25	25	197/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	410
25	25	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72	C5	5	411
25	25	199/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	412
26	26	100	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	430
26	26	100	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	423
26	26	100	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	72	C5	5	419
26	26	100	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	416
26	26	201/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	424
26	26	101	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	425
26	26	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	420
26	26	203/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	426
26	26	102	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	431
26	26	102	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	427
26	26	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	417
26	26	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	421
26	26	205/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	428
26	26	103	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	429
26	26	103	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	432
26	26	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	422
26	26	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	418
27	27	104	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	438
27	27	104	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	441
27	27	104	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	436
27	27	104	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	433
27	27	105	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	439
27	27	105	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	442
27	27	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	434
27	27	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	440
27	27	106	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	443
27	27	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	437
27	27	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	435
