mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	71
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	G#4	4	72
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	73
12	12	35	35	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49	C#3	3	77
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	74
13	13	36	36	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	84
13	13	36	36	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	78
13	13	36	36	2.0	0	0	3/4	2	1	1/2	1/2	1		6	78	F#5	5	83
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	79
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	80
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	81
13	13	38	38	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		9	51	D#3	3	85
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	82
14	14	39	39	1.5	0	0	3/4	4	1	3/8	1/4	3/2		4	52	E3	3	96
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	86
14	14	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		8	80	G#5	5	91
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	87
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	92
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	88
14	14	40	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	80	G#5	5	93
14	14	81/2	81/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		6	54	F#3	3	97
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	89
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	94
14	14	41	41	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		8	56	G#3	3	98
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	90
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	95
15	15	42	42	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	106
15	15	42	42	2.0	0	0	3/4	4	1	1/2	1/2	1		3	45	A2	2	108
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	99
15	15	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		3	81	A5	5	104
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	100
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	101
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	102
15	15	44	44	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	107
15	15	44	44	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	109
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	103
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	105
16	16	45	45	0.5	0	0	3/4	3	1	1/8	1/8	1		8	56	G#3	3	117
16	16	45	45	0.5	0	0	3/4	4	1	1/8	1/8	1		8	56	G#3	3	122
16	16	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		5	71	B4	4	112
16	16	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	110
16	16	91/2	91/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		6	54	F#3	3	118
16	16	91/2	91/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		6	54	F#3	3	123
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	113
16	16	46	46	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		4	52	E3	3	119
16	16	46	46	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		4	52	E3	3	124
16	16	46	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	G#4	4	114
16	16	93/2	93/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	120
16	16	93/2	93/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50	D3	3	125
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66	F#4	4	115
16	16	47	47	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	121
16	16	47	47	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49	C#3	3	126
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	116
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	111
17	17	48	48	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	132
17	17	48	48	1.0	0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	136
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	130
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	127
17	17	49	49	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		4	52	E3	3	133
17	17	49	49	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		4	52	E3	3	137
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80	G#5	5	128
17	17	99/2	99/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	134
17	17	99/2	99/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50	D3	3	138
17	17	50	50	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	135
17	17	50	50	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49	C#3	3	139
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	131
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	129
18	18	51	51	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	144
18	18	51	51	2.0	0	0	3/4	4	1	1/2	1/2	1		5	47	B2	2	146
18	18	51	51	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	142
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		8	80	G#5	5	140
18	18	53	53	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	145
18	18	53	53	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	A2	2	147
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	143
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	141
19	19	54	54	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	158
19	19	54	54	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	159
19	19	54	54	0.5	0	0	3/4	2	1	1/8	1/8	1		7	73	C#5	5	153
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	148
19	19	109/2	109/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	154
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	149
19	19	55	55	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73	C#5	5	155
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	150
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	156
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	151
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	157
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	152
20	20	57	57	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	170
20	20	57	57	2.0	0	0	3/4	4	1	1/2	1/2	1		5	59	B3	3	171
20	20	57	57	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	165
20	20	57	57	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	160
20	20	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	166
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	161
20	20	58	58	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	167
20	20	58	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	162
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	168
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	163
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	169
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	164
21	21	60	60	0.5	0	0	3/4	3	1	1/8	1/8	1		7	61	C#4	4	178
21	21	60	60	0.5	0	0	3/4	4	1	1/8	1/8	1		7	61	C#4	4	183
21	21	60	60	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	172
21	21	60	60	0.5	0	0	3/4	2	1	1/8	1/8	1		4	76	E5	5	173
21	21	121/2	121/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	179
21	21	121/2	121/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		2	62	D4	4	184
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	174
21	21	61	61	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		7	61	C#4	4	180
21	21	61	61	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		7	61	C#4	4	185
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	175
21	21	123/2	123/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		5	59	B3	3	181
21	21	123/2	123/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		5	59	B3	3	186
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	176
21	21	62	62	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	182
21	21	62	62	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	187
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	177
22	22	63	63	2.0	0	0	3/4	3	1	1/2	1/2	1		8	56	G#3	3	195
22	22	63	63	2.0	0	0	3/4	4	1	1/2	1/2	1		8	56	G#3	3	197
22	22	63	63	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	188
22	22	63	63	0.5	0	0	3/4	2	1	1/8	1/8	1		5	71	B4	4	190
22	22	127/2	127/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	191
22	22	64	64	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	B4	4	192
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	193
22	22	65	65	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	196
22	22	65	65	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	198
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	194
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	189
23	23	66	66	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	208
23	23	66	66	2.0	0	0	3/4	4	1	1/2	1/2	1		5	59	B3	3	210
23	23	66	66	1.0	0	0	3/4	2	1	1/4	1/4	1		6	66	F#4	4	204
23	23	66	66	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	199
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	200
23	23	67	67	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	G#4	4	205
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	201
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	202
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	206
23	23	68	68	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	209
23	23	68	68	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	211
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	203
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	207
24	24	69	69	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	220
24	24	69	69	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	222
24	24	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	212
24	24	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	216
24	24	70	70	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	213
24	24	70	70	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	217
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	214
24	24	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	218
24	24	71	71	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	221
24	24	71	71	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	223
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	215
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	219
25	25	72	72	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	228
25	25	72	72	2.0	0	0	3/4	4	1	1/2	1/2	1		5	47	B2	2	230
25	25	72	72	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	224
25	25	72	72	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	226
25	25	74	74	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	229
25	25	74	74	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	231
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	225
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	227
26	26	75	75	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	238
26	26	75	75	2.0	0	0	3/4	4	1	1/2	1/2	1		3	45	A2	2	240
26	26	75	75	0.5	0	0	3/4	2	1	1/8	1/8	1		7	73	C#5	5	233
26	26	75	75	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	232
26	26	151/2	151/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	234
26	26	76	76	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73	C#5	5	235
26	26	153/2	153/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	236
26	26	77	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	239
26	26	77	77	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	241
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	237
27	27	78	78	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	248
27	27	78	78	2.0	0	0	3/4	4	1	1/2	1/2	1		6	54	F#3	3	250
27	27	78	78	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	243
27	27	78	78	2.0	0	0	3/4	1	1	1/2	1/2	1		6	78	F#5	5	242
27	27	157/2	157/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	244
27	27	79	79	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	245
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	246
27	27	80	80	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	249
27	27	80	80	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		8	56	G#3	3	251
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	247
28	28	81	81	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	262
28	28	81	81	2.0	0	0	3/4	4	1	1/2	1/2	1		4	52	E3	3	264
28	28	81	81	0.5	0	0	3/4	2	1	1/8	1/8	1		4	76	E5	5	257
28	28	81	81	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	252
28	28	163/2	163/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	258
28	28	163/2	163/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	253
28	28	82	82	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	259
28	28	82	82	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	G#5	5	254
28	28	165/2	165/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	260
28	28	165/2	165/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	255
28	28	83	83	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	263
28	28	83	83	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	265
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	261
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	256
29	29	84	84	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	273
29	29	84	84	2.0	0	0	3/4	4	1	1/2	1/2	1		6	54	F#3	3	275
29	29	84	84	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	271
29	29	84	84	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	266
29	29	169/2	169/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	267
29	29	85	85	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	268
29	29	171/2	171/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	269
29	29	86	86	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	274
29	29	86	86	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	276
29	29	86	86	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	270
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81	A5	5	272
30	30	87	87	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	287
30	30	87	87	2.0	0	0	3/4	4	1	1/2	1/2	1		4	52	E3	3	289
30	30	87	87	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	277
30	30	87	87	0.5	0	0	3/4	2	1	1/8	1/8	1		8	80	G#5	5	282
30	30	175/2	175/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	278
