mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	12	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	77	F5	5	21
3	3	12	2.0	0	0	3/2	1	1	1/2	1/2	1		3	81	A5	5	18
3	3	14	4.0	1/2	1/2	3/2	3	1	1	1	1		1	55	G3	3	25
3	3	14	4.0	1/2	1/2	3/2	4	1	1	1	1		1	55	G3	3	27
3	3	14	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		4	76	E5	5	22
3	3	14	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		1	79	G5	5	19
3	3	17	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		2	74	D5	5	23
3	3	17	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	77	F5	5	20
4	4	18	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	31
4	4	18	4.0	0	0	3/2	4	1	1	1	1		3	57	A3	3	33
4	4	18	4.0	0	0	3/2	2	1	1	1	1		7	73	C#5	5	29
4	4	18	4.0	0	0	3/2	1	1	1	1	1		4	76	E5	5	28
4	4	22	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	32
4	4	22	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	53	F3	3	34
4	4	22	2.0	1	1	3/2	2	1	1/2	1/2	1		3	69	A4	4	30
5	5	24	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	38
5	5	24	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	40
5	5	24	4.0	0	0	3/2	2	1	1	1	1		5	71	B4	4	36
5	5	28	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	39
5	5	28	2.0	1	1	3/2	4	1	1/2	1/2	1		3	57	A3	3	41
5	5	28	2.0	1	1	3/2	2	1	1/2	1/2	1		7	73	C#5	5	37
5	5	28	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	35
6	6	30	2.0	0	0	3/2	3	1	1/2	1/2	1		2	50	D3	3	46
6	6	30	2.0	0	0	3/2	4	1	1/2	1/2	1		2	50	D3	3	49
6	6	30	6.0	0	0	3/2	2	1	3/2	1	3/2	1	2	74	D5	5	45
6	6	30	2.0	0	0	3/2	1	1	1/2	1/2	1		-1	77	F5	5	42
6	6	32	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		4	52	E3	3	47
6	6	32	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		4	52	E3	3	50
6	6	32	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	79	G5	5	43
6	6	34	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	48
6	6	34	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	53	F3	3	51
6	6	34	2.0	1	1	3/2	1	1	1/2	1/2	1		3	81	A5	5	44
7	7	36	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	58
7	7	36	2.0	0	0	3/2	4	1	1/2	1/2	1		1	55	G3	3	61
7	7	36	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	2	74	D5	5	55
7	7	36	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	82	Bb5	5	52
7	7	38	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	A3	3	59
7	7	38	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57	A3	3	62
7	7	38	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		2	74	D5	5	56
7	7	38	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	76	E5	5	53
7	7	40	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	60
7	7	40	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	63
7	7	41	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		7	73	C#5	5	57
7	7	41	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	54
8	8	42	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	68
8	8	42	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	70
8	8	42	4.0	0	0	3/2	1	1	1	1	1		2	74	D5	5	64
8	8	42	4.0	0	0	3/2	2	1	1	1	1		2	74	D5	5	66
8	8	46	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	69
8	8	46	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	71
8	8	46	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	65	F4	4	67
8	8	46	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	65
9	9	48	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	77
9	9	48	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	79
9	9	48	4.0	0	0	3/2	2	1	1	1	1		4	64	E4	4	75
9	9	48	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	72
9	9	50	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	73
9	9	52	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	78
9	9	52	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	80
9	9	52	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	65	F4	4	76
9	9	52	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	74
10	10	54	4.0	0	0	3/2	3	1	1	1	1		-2	46	Bb2	2	86
10	10	54	4.0	0	0	3/2	4	1	1	1	1		-2	46	Bb2	2	88
10	10	54	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	84
10	10	54	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	81
10	10	56	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	82
10	10	58	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	46	Bb2	2	87
10	10	58	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	46	Bb2	2	89
10	10	58	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	85
10	10	58	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	83
11	11	60	4.0	0	0	3/2	3	1	1	1	1		3	45	A2	2	94
11	11	60	4.0	0	0	3/2	4	1	1	1	1		3	45	A2	2	96
11	11	60	4.0	0	0	3/2	2	1	1	1	1		7	61	C#4	4	92
11	11	60	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	90
11	11	64	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	95
11	11	64	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	97
11	11	64	2.0	1	1	3/2	2	1	1/2	1/2	1		7	73	C#5	5	93
11	11	64	2.0	1	1	3/2	1	1	1/2	1/2	1		3	81	A5	5	91
12	12	66	4.0	0	0	3/2	3	1	1	1	1		5	47	B2	2	103
12	12	66	4.0	0	0	3/2	4	1	1	1	1		5	47	B2	2	105
12	12	66	4.0	0	0	3/2	2	1	1	1	1		2	74	D5	5	101
12	12	66	2.0	0	0	3/2	1	1	1/2	1/2	1		3	81	A5	5	98
12	12	68	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	79	G5	5	99
12	12	70	2.0	1	1	3/2	3	1	1/2	1/2	1		7	49	C#3	3	104
12	12	70	2.0	1	1	3/2	4	1	1/2	1/2	1		7	49	C#3	3	106
12	12	70	2.0	1	1	3/2	2	1	1/2	1/2	1		4	76	E5	5	102
12	12	70	2.0	1	1	3/2	1	1	1/2	1/2	1		1	79	G5	5	100
13	13	72	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	112
13	13	72	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	114
13	13	72	4.0	0	0	3/2	2	1	1	1	1		3	69	A4	4	110
13	13	72	2.0	0	0	3/2	1	1	1/2	1/2	1		1	79	G5	5	107
13	13	74	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-1	77	F5	5	108
13	13	76	2.0	1	1	3/2	3	1	1/2	1/2	1		4	52	E3	3	113
13	13	76	2.0	1	1	3/2	4	1	1/2	1/2	1		4	52	E3	3	115
13	13	76	2.0	1	1	3/2	2	1	1/2	1/2	1		4	76	E5	5	111
13	13	76	2.0	1	1	3/2	1	1	1/2	1/2	1		8	80	G#5	5	109
14	14	78	4.0	0	0	3/2	3	1	1	1	1		6	54	F#3	3	121
14	14	78	4.0	0	0	3/2	4	1	1	1	1		6	54	F#3	3	123
14	14	78	2.0	0	0	3/2	2	1	1/2	1/2	1		4	76	E5	5	118
14	14	78	4.0	0	0	3/2	1	1	1	1	1		3	81	A5	5	116
14	14	80	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	74	D5	5	119
14	14	82	2.0	1	1	3/2	3	1	1/2	1/2	1		8	56	G#3	3	122
14	14	82	2.0	1	1	3/2	4	1	1/2	1/2	1		8	56	G#3	3	124
14	14	82	2.0	1	1	3/2	2	1	1/2	1/2	1		2	74	D5	5	120
14	14	82	2.0	1	1	3/2	1	1	1/2	1/2	1		5	83	B5	5	117
15	15	84	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	129
15	15	84	4.0	0	0	3/2	4	1	1	1	1		3	57	A3	3	131
15	15	84	2.0	0	0	3/2	2	1	1/2	1/2	1		2	74	D5	5	126
15	15	84	4.0	0	0	3/2	1	1	1	1	1		4	76	E5	5	125
15	15	86	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	72	C5	5	127
15	15	88	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	130
15	15	88	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	132
15	15	88	2.0	1	1	3/2	2	1	1/2	1/2	1		0	72	C5	5	128
16	16	90	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	137
16	16	90	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	139
16	16	90	2.0	0	0	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	134
16	16	92	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	69	A4	4	135
16	16	94	2.0	1	1	3/2	3	1	1/2	1/2	1		4	52	E3	3	138
16	16	94	2.0	1	1	3/2	4	1	1/2	1/2	1		4	52	E3	3	140
16	16	94	2.0	1	1	3/2	2	1	1/2	1/2	1		8	68	G#4	4	136
16	16	94	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	133
17	17	96	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	53	F3	3	145
17	17	96	2.0	0	0	3/2	4	1	1/2	1/2	1		-1	53	F3	3	148
17	17	96	6.0	0	0	3/2	2	1	3/2	1	3/2	1	3	69	A4	4	144
17	17	96	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	141
17	17	98	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		4	52	E3	3	146
17	17	98	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		4	52	E3	3	149
17	17	98	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	142
17	17	100	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	147
17	17	100	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	150
17	17	100	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	143
18	18	102	2.0	0	0	3/2	3	1	1/2	1/2	1		4	52	E3	3	157
18	18	102	2.0	0	0	3/2	4	1	1/2	1/2	1		4	52	E3	3	159
18	18	102	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	3	69	A4	4	154
18	18	102	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	151
18	18	104	4.0	1/2	1/2	3/2	3	1	1	1	1		4	40	E2	2	158
18	18	104	4.0	1/2	1/2	3/2	4	1	1	1	1		4	40	E2	2	160
18	18	104	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		3	69	A4	4	155
18	18	104	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		5	71	B4	4	152
18	18	107	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		8	68	G#4	4	156
18	18	107	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	153
19	19	108	4.0	0	0	3/2	3	1	1	1	1		3	45	A2	2	165
19	19	108	4.0	0	0	3/2	4	1	1	1	1		3	45	A2	2	167
19	19	108	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	161
19	19	108	4.0	0	0	3/2	2	1	1	1	1		3	69	A4	4	163
19	19	112	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	166
19	19	112	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	168
19	19	112	2.0	1	1	3/2	1	1	1/2	1/2	1		7	73	C#5	5	162
19	19	112	2.0	1	1	3/2	2	1	1/2	1/2	1		3	81	A5	5	164
20	20	114	4.0	0	0	3/2	3	1	1	1	1		5	47	B2	2	174
20	20	114	4.0	0	0	3/2	4	1	1	1	1		5	47	B2	2	176
20	20	114	4.0	0	0	3/2	1	1	1	1	1		2	74	D5	5	169
20	20	114	2.0	0	0	3/2	2	1	1/2	1/2	1		3	81	A5	5	171
20	20	116	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	79	G5	5	172
20	20	118	2.0	1	1	3/2	3	1	1/2	1/2	1		7	49	C#3	3	175
20	20	118	2.0	1	1	3/2	4	1	1/2	1/2	1		7	49	C#3	3	177
20	20	118	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	170
20	20	118	2.0	1	1	3/2	2	1	1/2	1/2	1		1	79	G5	5	173
21	21	120	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	183
21	21	120	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	185
21	21	120	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	178
21	21	120	2.0	0	0	3/2	2	1	1/2	1/2	1		1	79	G5	5	180
21	21	122	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	77	F5	5	181
21	21	124	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	184
21	21	124	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	186
21	21	124	2.0	1	1	3/2	2	1	1/2	1/2	1		0	72	C5	5	182
21	21	124	2.0	1	1	3/2	1	1	1/2	1/2	1		-1	77	F5	5	179
22	22	126	4.0	0	0	3/2	3	1	1	1	1		1	43	G2	2	191
22	22	126	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	193
22	22	126	4.0	0	0	3/2	2	1	1	1	1		-2	70	Bb4	4	189
22	22	126	4.0	0	0	3/2	1	1	1	1	1		-1	77	F5	5	187
22	22	130	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	192
22	22	130	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	194
22	22	130	2.0	1	1	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	190
22	22	130	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	188
23	23	132	4.0	0	0	3/2	3	1	1	1	1		-1	41	F2	2	199
23	23	132	4.0	0	0	3/2	4	1	1	1	1		-1	41	F2	2	201
23	23	132	4.0	0	0	3/2	2	1	1	1	1		3	69	A4	4	197
23	23	132	4.0	0	0	3/2	1	1	1	1	1		-1	77	F5	5	195
23	23	136	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	200
23	23	136	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	202
23	23	136	2.0	1	1	3/2	1	1	1/2	1/2	1		-1	77	F5	5	196
23	23	136	2.0	1	1	3/2	2	1	1/2	1/2	1		0	84	C6	6	198
24	24	138	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	208
24	24	138	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	210
24	24	138	4.0	0	0	3/2	1	1	1	1	1		4	76	E5	5	203
24	24	138	2.0	0	0	3/2	2	1	1/2	1/2	1		1	79	G5	5	205
24	24	140	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		1	79	G5	5	206
24	24	142	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	209
24	24	142	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	211
24	24	142	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	204
24	24	142	2.0	1	1	3/2	2	1	1/2	1/2	1		3	81	A5	5	207
25	25	144	4.0	0	0	3/2	3	1	1	1	1		1	43	G2	2	217
25	25	144	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	219
25	25	144	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	212
25	25	144	4.0	0	0	3/2	2	1	1	1	1		-2	82	Bb5	5	215
25	25	146	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		2	74	D5	5	213
25	25	148	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	218
25	25	148	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	220
25	25	148	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	214
25	25	148	2.0	1	1	3/2	2	1	1/2	1/2	1		-2	82	Bb5	5	216
26	26	150	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	53	F3	3	227
26	26	150	2.0	0	0	3/2	4	1	1/2	1/2	1		-1	53	F3	3	230
26	26	150	2.0	0	0	3/2	1	1	1/2	1/2	1		-1	77	F5	5	221
26	26	150	2.0	0	0	3/2	2	1	1/2	1/2	1		3	81	A5	5	224
26	26	152	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		0	60	C4	4	228
26	26	152	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		0	60	C4	4	231
26	26	152	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		-1	77	F5	5	222
26	26	152	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		1	79	G5	5	225
26	26	154	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	229
26	26	154	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	232
26	26	155	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	223
26	26	155	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		1	79	G5	5	226
27	27	156	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	236
27	27	156	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	238
27	27	156	4.0	0	0	3/2	1	1	1	1	1		-1	77	F5	5	233
27	27	156	4.0	0	0	3/2	2	1	1	1	1		-1	77	F5	5	234
27	27	160	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	237
27	27	160	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	53	F3	3	239
27	27	160	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	77	F5	5	235
28	28	162	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	244
28	28	162	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	246
28	28	162	2.0	0	0	3/2	2	1	1/2	1/2	1		-3	75	Eb5	5	241
28	28	164	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	74	D5	5	242
28	28	166	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	245
28	28	166	2.0	1	1	3/2	4	1	1/2	1/2	1		3	57	A3	3	247
28	28	166	2.0	1	1	3/2	2	1	1/2	1/2	1		7	73	C#5	5	243
28	28	166	2.0	1	1	3/2	1	1	1/2	1/2	1		3	81	A5	5	240
29	29	168	2.0	0	0	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	252
29	29	168	2.0	0	0	3/2	4	1	1/2	1/2	1		-2	58	Bb3	3	255
29	29	168	6.0	0	0	3/2	2	1	3/2	1	3/2	1	2	74	D5	5	251
29	29	168	2.0	0	0	3/2	1	1	1/2	1/2	1		1	79	G5	5	248
29	29	170	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	A3	3	253
29	29	170	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57	A3	3	256
29	29	170	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-1	77	F5	5	249
29	29	172	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	254
29	29	172	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	257
29	29	172	2.0	1	1	3/2	1	1	1/2	1/2	1		4	76	E5	5	250
30	30	174	2.0	0	0	3/2	3	1	1/2	1/2	1		3	57	A3	3	264
30	30	174	2.0	0	0	3/2	4	1	1/2	1/2	1		3	57	A3	3	266
30	30	174	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	2	74	D5	5	261
30	30	174	2.0	0	0	3/2	1	1	1/2	1/2	1		-1	77	F5	5	258
30	30	176	4.0	1/2	1/2	3/2	3	1	1	1	1		3	45	A2	2	265
30	30	176	4.0	1/2	1/2	3/2	4	1	1	1	1		3	45	A2	2	267
30	30	176	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		2	74	D5	5	262
30	30	176	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	76	E5	5	259
30	30	179	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		7	73	C#5	5	263
30	30	179	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	260
31	31	180	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	272
31	31	180	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	274
31	31	180	4.0	0	0	3/2	1	1	1	1	1		2	74	D5	5	268
31	31	180	4.0	0	0	3/2	2	1	1	1	1		2	74	D5	5	270
31	31	184	2.0	1	1	3/2	3	1	1/2	1/2	1	1	2	50	D3	3	273
31	31	184	2.0	1	1	3/2	4	1	1/2	1/2	1	1	2	50	D3	3	275
31	31	184	2.0	1	1	3/2	1	1	1/2	1/2	1	1	-1	65	F4	4	269
31	31	184	2.0	1	1	3/2	2	1	1/2	1/2	1	1	3	69	A4	4	271
32	32	186	2.0	0	0	3/2	3	1	1/2	1/2	1	-1	2	50	D3	3	282
32	32	186	2.0	0	0	3/2	4	1	1/2	1/2	1	-1	2	50	D3	3	284
32	32	186	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	-1	65	F4	4	276
32	32	186	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	3	69	A4	4	279
32	32	188	4.0	1/2	1/2	3/2	3	1	1	1	1		-2	46	Bb2	2	283
32	32	188	4.0	1/2	1/2	3/2	4	1	1	1	1		-2	46	Bb2	2	285
32	32	188	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		2	62	D4	4	280
32	32	188	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		1	67	G4	4	277
32	32	191	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		7	61	C#4	4	281
32	32	191	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	278
33	33	192	6.0	0	0	3/2	3	1	3/2	1	3/2		3	45	A2	2	288
33	33	192	6.0	0	0	3/2	4	1	3/2	1	3/2		3	45	A2	2	289
33	33	192	6.0	0	0	3/2	2	1	3/2	1	3/2		7	61	C#4	4	287
33	33	192	6.0	0	0	3/2	1	1	3/2	1	3/2		3	69	A4	4	286
