mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
34	33	97	97	2.0	0	0	3/4	3	1	1/2	1/2	1		-2	46	Bb2	2	287
34	33	97	97	2.0	0	0	3/4	4	1	1/2	1/2	1		-2	46	Bb2	2	289
34	33	97	97	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	70	Bb4	4	285
34	33	97	97	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	282
34	33	98	98	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	283
34	33	99	99	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	288
34	33	99	99	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	290
34	33	99	99	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	286
34	33	99	99	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	82	Bb5	5	284
35	34	100	100	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	295
35	34	100	100	1.0	0	0	3/4	4	1	1/4	1/4	1		4	52	E3	3	298
35	34	100	100	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	293
35	34	100	100	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-2	82	Bb5	5	291
35	34	101	101	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54	F#3	3	296
35	34	101	101	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54	F#3	3	299
35	34	101	101	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	3	81	A5	5	292
35	34	102	102	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	297
35	34	102	102	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	300
35	34	102	102	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	294
36	35	103	103	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	306
36	35	103	103	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	308
36	35	103	103	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	70	Bb4	4	304
36	35	103	103	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	3	81	A5	5	301
36	35	104	104	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	302
36	35	105	105	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	307
36	35	105	105	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	309
36	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	305
36	35	105	105	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79	G5	5	303
37	36	106	106	1.0	0	0	3/4	3	1	1/4	1/4	1		0	48	C3	3	315
37	36	106	106	1.0	0	0	3/4	4	1	1/4	1/4	1		0	48	C3	3	318
37	36	106	106	0.5	0	0	3/4	2	1	1/8	1/8	1		0	72	C5	5	312
37	36	106	106	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	1	79	G5	5	310
37	36	213/2	213/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	313
37	36	107	107	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	D3	3	316
37	36	107	107	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		2	50	D3	3	319
37	36	107	107	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	69	A4	4	314
37	36	107	107	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	F#5	5	311
37	36	108	108	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	38	D2	2	317
37	36	108	108	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	38	D2	2	320
38	37	109	109	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	326
38	37	109	109	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	328
38	37	109	109	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	324
38	37	109	109	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	321
38	37	110	110	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	322
38	37	111	111	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	327
38	37	111	111	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	329
38	37	111	111	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	325
38	37	111	111	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	323
39	38	112	112	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	336
39	38	112	112	2.0	0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	338
39	38	112	112	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	330
39	38	112	112	1.0	0	0	3/4	2	1	1/4	1/4	1		1	79	G5	5	333
39	38	113	113	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	334
39	38	113	113	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	331
39	38	114	114	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	337
39	38	114	114	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	339
39	38	114	114	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	332
39	38	114	114	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	335
40	39	115	115	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	344
40	39	115	115	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	346
40	39	115	115	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	342
40	39	115	115	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	340
40	39	117	117	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	0	48	C3	3	345
40	39	117	117	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1	1	0	48	C3	3	347
40	39	117	117	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	67	G4	4	343
40	39	117	117	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	341
41	40	118	118	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	0	48	C3	3	353
41	40	118	118	1.0	0	0	3/4	4	1	1/4	1/4	1	-1	0	48	C3	3	355
41	40	118	118	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	67	G4	4	350
41	40	118	118	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	348
41	40	119	119	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	354
41	40	119	119	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50	D3	3	356
41	40	119	119	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		1	67	G4	4	351
41	40	119	119	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	349
41	40	241/2	241/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	F#4	4	352
42	41	121	121	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	362
42	41	121	121	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	364
42	41	121	121	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	357
42	41	121	121	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	360
42	41	122	122	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	358
42	41	123	123	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	363
42	41	123	123	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	365
42	41	123	123	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	361
42	41	123	123	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	359
43	42	124	124	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	372
43	42	124	124	2.0	0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	374
43	42	124	124	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	366
43	42	124	124	1.0	0	0	3/4	2	1	1/4	1/4	1		1	79	G5	5	369
43	42	125	125	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	370
43	42	125	125	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	367
43	42	126	126	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	373
43	42	126	126	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	375
43	42	126	126	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	368
43	42	126	126	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	371
44	43	127	127	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	380
44	43	127	127	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	382
44	43	127	127	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	378
44	43	127	127	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	376
44	43	129	129	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	0	48	C3	3	381
44	43	129	129	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1	1	0	48	C3	3	383
44	43	129	129	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	67	G4	4	379
44	43	129	129	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	377
45	44	130	130	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	0	48	C3	3	389
45	44	130	130	1.0	0	0	3/4	4	1	1/4	1/4	1	-1	0	48	C3	3	391
45	44	130	130	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	67	G4	4	386
45	44	130	130	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	384
45	44	131	131	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	390
45	44	131	131	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50	D3	3	392
45	44	131	131	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		1	67	G4	4	387
45	44	131	131	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	385
45	44	265/2	265/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	F#4	4	388
46	45	133	133	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	395
46	45	133	133	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	396
46	45	133	133	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	393
46	45	133	133	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	394
