mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	85
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	94
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	95
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		9	75	D#5	5	86
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		9	51	D#3	3	96
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56	G#3	3	97
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		12	72	B#4	4	90
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		8	44	G#2	2	98
9	9	32	32	1.5	0	0	4/4	3	1	3/8	1/4	3/2		7	49	C#3	3	104
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	99
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	102
9	9	33	33	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	100
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	105
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	106
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78	F#5	5	103
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	107
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	108
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	9	75	D#5	5	101
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	109
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1		7	49	C#3	3	115
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	9	75	D#5	5	110
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	113
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		9	51	D#3	3	116
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	117
10	10	37	37	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		7	73	C#5	5	111
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	118
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		8	56	G#3	3	119
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	75	D#5	5	114
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		8	44	G#2	2	120
10	10	39	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	121
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71	B4	4	112
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		8	44	G#2	2	122
11	11	40	40	0.5	0	0	4/4	3	1	1/8	1/8	1		3	45	A2	2	128
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	5	71	B4	4	123
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	126
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	129
11	11	41	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	130
11	11	41	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	124
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		9	51	D#3	3	131
11	11	42	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	132
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	127
11	11	85/2	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	133
11	11	43	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		8	44	G#2	2	134
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	125
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	135
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	144
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	136
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	140
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	137
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	141
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	145
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		9	63	D#4	4	138
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	142
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40	E2	2	146
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	64	E4	4	139
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	143
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		5	47	B2	2	153
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	64	E4	4	147
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	150
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	63	D#4	4	148
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	151
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40	E2	2	154
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	149
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	152
