mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	27/2	27/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	63	Eb4	4	50
6	5	27/2	27/2	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-3	63	Eb4	4	56
6	5	14	14	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	51
6	5	14	14	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	57
6	5	29/2	29/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		1	55	G3	3	52
6	5	29/2	29/2	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		1	55	G3	3	58
6	5	15	15	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	53
6	5	15	15	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	59
7	6	31/2	31/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-3	51	Eb3	3	65
7	6	31/2	31/2	1.0	0	0	3/4	4	1	1/4	1/4	1		-3	51	Eb3	3	66
7	6	31/2	31/2	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	63
7	6	31/2	31/2	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	60
7	6	33/2	33/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		1	79	G5	5	64
7	6	33/2	33/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	84	C6	6	61
7	6	18	18	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	62
8	7	37/2	37/2	0.5	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	69
8	7	37/2	37/2	0.5	0	0	3/4	4	1	1/8	1/8	1		-1	53	F3	3	75
8	7	37/2	37/2	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	68
8	7	37/2	37/2	2.0	0	0	3/4	1	1	1/2	1/2	1		-4	80	Ab5	5	67
8	7	19	19	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	70
8	7	19	19	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		4	52	E3	3	76
8	7	39/2	39/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	71
8	7	39/2	39/2	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-1	53	F3	3	77
8	7	20	20	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	72
8	7	20	20	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		1	55	G3	3	78
8	7	41/2	41/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-4	56	Ab3	3	73
8	7	41/2	41/2	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		-4	56	Ab3	3	79
8	7	21	21	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	74
8	7	21	21	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		-1	53	F3	3	80
9	8	43/2	43/2	0.5	0	0	3/4	3	1	1/8	1/8	1		1	55	G3	3	87
9	8	43/2	43/2	0.5	0	0	3/4	4	1	1/8	1/8	1		1	55	G3	3	90
9	8	43/2	43/2	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	84
9	8	43/2	43/2	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	81
9	8	22	22	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		1	43	G2	2	88
9	8	22	22	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		1	43	G2	2	91
9	8	45/2	45/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		-4	44	Ab2	2	89
9	8	45/2	45/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		-4	44	Ab2	2	92
9	8	45/2	45/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	85
9	8	45/2	45/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	77	F5	5	82
9	8	24	24	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	86
9	8	24	24	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	83
10	9	49/2	49/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	95
10	9	49/2	49/2	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	96
10	9	49/2	49/2	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	94
10	9	49/2	49/2	2.0	0	0	3/4	1	1	1/2	1/2	1		1	79	G5	5	93
11	10	55/2	55/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-3	51	Eb3	3	104
11	10	55/2	55/2	1.0	0	0	3/4	4	1	1/4	1/4	1		-3	51	Eb3	3	105
11	10	55/2	55/2	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	70	Bb4	4	103
11	10	55/2	55/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	97
11	10	28	28	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	98
11	10	57/2	57/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	99
11	10	29	29	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	100
11	10	59/2	59/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	101
11	10	30	30	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	102
12	11	61/2	61/2	0.5	0	0	3/4	3	1	1/8	1/8	1		0	60	C4	4	113
12	11	61/2	61/2	0.5	0	0	3/4	4	1	1/8	1/8	1		0	60	C4	4	119
12	11	61/2	61/2	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	107
12	11	61/2	61/2	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	106
12	11	31	31	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-3	63	Eb4	4	114
12	11	31	31	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		-3	63	Eb4	4	120
12	11	31	31	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	108
12	11	63/2	63/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	60	C4	4	115
12	11	63/2	63/2	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		0	60	C4	4	121
12	11	63/2	63/2	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	109
12	11	32	32	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-3	63	Eb4	4	116
12	11	32	32	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		-3	63	Eb4	4	122
12	11	32	32	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	110
12	11	65/2	65/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		0	60	C4	4	117
12	11	65/2	65/2	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		0	60	C4	4	123
12	11	65/2	65/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	111
12	11	33	33	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-3	63	Eb4	4	118
12	11	33	33	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		-3	63	Eb4	4	124
12	11	33	33	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	112
13	12	67/2	67/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-4	56	Ab3	3	132
13	12	67/2	67/2	1.0	0	0	3/4	4	1	1/4	1/4	1		-4	56	Ab3	3	133
13	12	67/2	67/2	1.0	0	0	3/4	2	1	1/4	1/4	1		0	72	C5	5	131
13	12	67/2	67/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	125
13	12	34	34	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	126
13	12	69/2	69/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	127
13	12	35	35	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	128
13	12	71/2	71/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	129
13	12	36	36	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	130
14	13	73/2	73/2	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	141
14	13	73/2	73/2	0.5	0	0	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	147
14	13	73/2	73/2	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	135
14	13	73/2	73/2	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	134
14	13	37	37	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	142
14	13	37	37	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		2	62	D4	4	148
14	13	37	37	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	136
14	13	75/2	75/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	143
14	13	75/2	75/2	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	149
14	13	75/2	75/2	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	137
14	13	38	38	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	144
14	13	38	38	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		2	62	D4	4	150
14	13	38	38	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	138
14	13	77/2	77/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	145
14	13	77/2	77/2	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	151
14	13	77/2	77/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	74	D5	5	139
14	13	39	39	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	146
14	13	39	39	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		2	62	D4	4	152
14	13	39	39	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	140
15	14	79/2	79/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	162
15	14	79/2	79/2	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	164
15	14	79/2	79/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	153
15	14	79/2	79/2	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	70	Bb4	4	159
15	14	40	40	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	154
15	14	81/2	81/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	160
15	14	81/2	81/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	155
15	14	41	41	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	156
15	14	83/2	83/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	163
15	14	83/2	83/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	G3	3	165
15	14	83/2	83/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	161
15	14	83/2	83/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	157
15	14	42	42	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	158
16	15	85/2	85/2	2.0	0	0	3/4	3	1	1/2	1/2	1		-4	56	Ab3	3	174
16	15	85/2	85/2	2.0	0	0	3/4	4	1	1/2	1/2	1		-4	56	Ab3	3	176
16	15	85/2	85/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	166
16	15	43	43	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	167
16	15	87/2	87/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	172
16	15	87/2	87/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	C5	5	168
16	15	44	44	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	169
16	15	89/2	89/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-4	44	Ab2	2	175
16	15	89/2	89/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-4	44	Ab2	2	177
16	15	89/2	89/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	173
16	15	89/2	89/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	170
16	15	45	45	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	171
17	16	91/2	91/2	2.0	0	0	3/4	3	1	1/2	1/2	1		-2	46	Bb2	2	186
17	16	91/2	91/2	2.0	0	0	3/4	4	1	1/2	1/2	1		-2	46	Bb2	2	188
17	16	91/2	91/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	178
17	16	46	46	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	179
17	16	93/2	93/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	70	Bb4	4	184
17	16	93/2	93/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	180
17	16	47	47	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	181
17	16	95/2	95/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	187
17	16	95/2	95/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	189
17	16	95/2	95/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	185
17	16	95/2	95/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	182
17	16	48	48	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	183
18	17	97/2	97/2	2.0	0	0	3/4	3	1	1/2	1/2	1		0	60	C4	4	198
18	17	97/2	97/2	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	200
18	17	97/2	97/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	190
18	17	49	49	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	191
18	17	99/2	99/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72	C5	5	196
18	17	99/2	99/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	192
18	17	50	50	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	193
18	17	101/2	101/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-4	44	Ab2	2	199
18	17	101/2	101/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-4	44	Ab2	2	201
18	17	101/2	101/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	194
18	17	101/2	101/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	197
18	17	51	51	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	195
19	18	103/2	103/2	2.0	0	0	3/4	3	1	1/2	1/2	1		-4	44	Ab2	2	208
19	18	103/2	103/2	2.0	0	0	3/4	4	1	1/2	1/2	1		-4	44	Ab2	2	210
19	18	103/2	103/2	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	206
19	18	103/2	103/2	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	202
19	18	53	53	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	203
19	18	107/2	107/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	209
19	18	107/2	107/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	43	G2	2	211
19	18	107/2	107/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	63	Eb4	4	207
19	18	107/2	107/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	204
19	18	54	54	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	205
20	19	109/2	109/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-4	44	Ab2	2	218
20	19	109/2	109/2	1.0	0	0	3/4	4	1	1/4	1/4	1		-4	44	Ab2	2	220
20	19	109/2	109/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-3	63	Eb4	4	216
20	19	109/2	109/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	212
20	19	55	55	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	213
20	19	111/2	111/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		-2	46	Bb2	2	219
20	19	111/2	111/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		-2	46	Bb2	2	221
20	19	111/2	111/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	D4	4	217
20	19	111/2	111/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	65	F4	4	214
20	19	57	57	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	215
21	20	115/2	115/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-3	51	Eb3	3	229
21	20	115/2	115/2	1.0	0	0	3/4	4	1	1/4	1/4	1		-3	51	Eb3	3	230
21	20	115/2	115/2	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	228
21	20	115/2	115/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	222
21	20	58	58	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	223
21	20	117/2	117/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	224
21	20	59	59	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	225
21	20	119/2	119/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	226
21	20	60	60	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	227
22	21	121/2	121/2	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	238
22	21	121/2	121/2	0.5	0	0	3/4	4	1	1/8	1/8	1		2	50	D3	3	244
22	21	121/2	121/2	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	65	F4	4	232
22	21	121/2	121/2	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	231
22	21	61	61	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	239
22	21	61	61	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		-2	46	Bb2	2	245
22	21	61	61	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	233
22	21	123/2	123/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	240
22	21	123/2	123/2	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		2	50	D3	3	246
22	21	123/2	123/2	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	F4	4	234
22	21	62	62	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	241
22	21	62	62	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		-1	53	F3	3	247
22	21	62	62	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	235
22	21	125/2	125/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	242
22	21	125/2	125/2	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		2	50	D3	3	248
22	21	125/2	125/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	F4	4	236
22	21	63	63	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	243
22	21	63	63	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		-2	46	Bb2	2	249
22	21	63	63	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	237
23	22	127/2	127/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	53	F3	3	257
23	22	127/2	127/2	1.0	0	0	3/4	4	1	1/4	1/4	1		-1	53	F3	3	258
23	22	127/2	127/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	250
23	22	127/2	127/2	1.0	0	0	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	256
23	22	64	64	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	251
23	22	129/2	129/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	252
23	22	65	65	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	253
23	22	131/2	131/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	254
23	22	66	66	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	255
24	23	133/2	133/2	0.5	0	0	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	266
24	23	133/2	133/2	0.5	0	0	3/4	4	1	1/8	1/8	1		-3	51	Eb3	3	272
24	23	133/2	133/2	0.5	0	0	3/4	2	1	1/8	1/8	1		1	67	G4	4	260
24	23	133/2	133/2	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	259
24	23	67	67	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	267
24	23	67	67	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		0	48	C3	3	273
24	23	67	67	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	261
24	23	135/2	135/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	268
