mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	44
4	4	12	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	45
4	4	12	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	43
4	4	12	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	42
5	5	16	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	50
5	5	16	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	53
5	5	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	46
5	5	17	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	51
5	5	17	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	54
5	5	17	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	48
5	5	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	55
5	5	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	52
5	5	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	47
5	5	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	38	D2	2	56
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	78	F#5	5	49
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1		1	43	G2	2	64
6	6	20	0.5	0	0	4/4	4	1	1/8	1/8	1		1	43	G2	2	69
6	6	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	79	G5	5	61
6	6	20	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	82	Bb5	5	57
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	65
6	6	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	70
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	66
6	6	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	71
6	6	21	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	62
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	67
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	72
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	68
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	73
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	58
6	6	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	78	F#5	5	63
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	86	D6	6	59
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	84	C6	6	60
7	7	24	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	81
7	7	24	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	84
7	7	24	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	79	G5	5	78
7	7	24	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	74
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	84	C6	6	75
7	7	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	86	D6	6	76
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	82
7	7	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	85
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	79
7	7	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	83
7	7	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	86
7	7	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	79	G5	5	80
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	84	C6	6	77
8	8	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	91
8	8	28	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	92
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	90
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	86	D6	6	87
8	8	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	93
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	89
9	9	32	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	104
9	9	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	94
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	79	G5	5	98
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	95
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	99
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	102
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	105
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	96
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	100
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	103
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	106
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	101
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1		-4	56	Ab3	3	113
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1		-4	56	Ab3	3	117
10	10	36	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	107
10	10	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	77	F5	5	110
10	10	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	114
10	10	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	118
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	111
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	115
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	119
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	112
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	108
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	116
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	120
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	109
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	128
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	132
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	124
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	121
11	11	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	129
11	11	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	133
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	125
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	122
11	11	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	130
11	11	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	134
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	126
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	77	F5	5	123
11	11	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	131
11	11	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	135
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	73	Db5	5	127
12	12	44	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	143
12	12	44	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	146
12	12	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	140
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	136
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	137
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	144
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	147
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	141
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	138
12	12	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	145
12	12	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	148
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	142
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	139
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	157
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	161
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	153
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	149
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	158
13	13	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	162
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	154
13	13	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	150
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	151
13	13	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	159
13	13	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	163
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	155
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	152
13	13	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	160
13	13	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	164
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	156
14	14	52	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	173
14	14	52	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	177
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	169
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	165
14	14	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	174
14	14	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	178
14	14	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	166
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	170
14	14	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	175
14	14	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	179
14	14	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	167
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	171
14	14	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	176
14	14	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	180
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	168
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	172
15	15	56	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	188
15	15	56	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	190
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	181
15	15	56	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	185
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	182
15	15	57	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	183
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	186
15	15	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	189
15	15	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	191
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	187
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	184
16	16	60	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	194
16	16	60	4.0	0	0	4/4	4	1	1	1	1		0	48	C3	3	195
16	16	60	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	192
16	16	60	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	193
