mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	15/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-1	53	F3	3	30
3	3	15/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74	D5	5	26
3	3	15/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	23
3	3	8	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	69	A4	4	24
3	3	17/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	31
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	25
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	77	F5	5	27
4	4	9	1.0	0	0	6/8	4	1	1/4	1/4	1		3	57	A3	3	45
4	4	9	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	32
4	4	9	0.5	0	0	6/8	2	1	1/8	1/8	1		4	76	E5	5	39
4	4	19/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		-1	77	F5	5	40
4	4	39/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		1	79	G5	5	41
4	4	10	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	45	A2	2	46
4	4	10	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	73	C#5	5	33
4	4	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	81	A5	5	42
4	4	21/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-2	46	Bb2	2	47
4	4	21/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	34
4	4	21/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	43
4	4	11	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		-1	77	F5	5	35
4	4	11	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	2	86	D6	6	44
4	4	45/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	36
4	4	23/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	48
4	4	23/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		-1	77	F5	5	37
4	4	47/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	38
5	5	12	0.5	0	0	6/8	4	1	1/8	1/8	1		3	45	A2	2	63
5	5	12	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	49
5	5	12	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	2	86	D6	6	56
5	5	25/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		3	45	A2	2	64
5	5	25/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	50
5	5	25/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		7	85	C#6	6	57
5	5	51/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	51
5	5	13	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	52
5	5	53/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	53
5	5	27/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		2	50	D3	3	65
5	5	27/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	54
5	5	27/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	86	D6	6	58
5	5	14	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		2	86	D6	6	59
5	5	57/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		0	84	C6	6	60
5	5	29/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	66
5	5	29/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	55
5	5	29/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		2	86	D6	6	61
5	5	59/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		-2	82	Bb5	5	62
6	6	15	1.0	0	0	6/8	4	1	1/4	1/4	1		3	45	A2	2	81
6	6	15	1.0	0	0	6/8	1	1	1/4	1/4	1		4	76	E5	5	67
6	6	15	0.5	0	0	6/8	2	1	1/8	1/8	1		0	84	C6	6	72
6	6	31/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		0	84	C6	6	73
6	6	63/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-2	82	Bb5	5	74
6	6	16	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	45	A2	2	82
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78	F#5	5	68
6	6	16	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		0	84	C6	6	75
6	6	65/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		3	81	A5	5	76
6	6	33/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	43	G2	2	79
6	6	33/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		1	43	G2	2	83
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	69
6	6	33/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		-2	82	Bb5	5	77
6	6	17	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	D5	5	70
6	6	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	80
6	6	35/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	84
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	78
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	71
7	7	18	0.5	0	0	6/8	3	1	1/8	1/8	1		3	45	A2	2	96
7	7	18	0.5	0	0	6/8	4	1	1/8	1/8	1		3	45	A2	2	102
7	7	18	0.5	0	0	6/8	2	1	1/8	1/8	1		0	72	C5	5	88
7	7	18	1.0	0	0	6/8	1	1	1/4	1/4	1		1	79	G5	5	85
7	7	37/2	0.25	1/8	1/8	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	97
7	7	37/2	0.25	1/8	1/8	6/8	4	1	1/16	1/16	1		-2	46	Bb2	2	103
7	7	37/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	89
7	7	75/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		0	48	C3	3	98
7	7	75/4	0.25	3/16	3/16	6/8	4	1	1/16	1/16	1		0	48	C3	3	104
7	7	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		2	50	D3	3	99
7	7	19	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	50	D3	3	105
7	7	19	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	90
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78	F#5	5	86
7	7	39/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		1	43	G2	2	100
7	7	39/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		1	43	G2	2	106
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	91
7	7	39/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	87
7	7	20	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1	1	1	55	G3	3	101
7	7	20	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1	1	1	55	G3	3	107
7	7	20	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		-2	70	Bb4	4	92
7	7	81/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	69	A4	4	93
7	7	41/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		-2	70	Bb4	4	94
7	7	83/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	95
8	8	21	0.5	0	0	6/8	3	1	1/8	1/8	1	-1	1	55	G3	3	119
8	8	21	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	1	55	G3	3	123
8	8	21	0.5	0	0	6/8	2	1	1/8	1/8	1		3	69	A4	4	112
8	8	43/2	1.0	1/8	1/8	6/8	3	1	1/4	1/4	1		6	54	F#3	3	120
8	8	43/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		6	54	F#3	3	124
8	8	43/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		2	74	D5	5	113
8	8	87/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		0	72	C5	5	114
8	8	22	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		2	74	D5	5	115
8	8	89/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		3	69	A4	4	116
8	8	45/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	121
8	8	45/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		1	55	G3	3	125
8	8	45/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	117
8	8	23	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1		2	50	D3	3	122
8	8	23	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1		2	50	D3	3	126
8	8	23	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	2	74	D5	5	118
8	8	23	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		-1	77	F5	5	108
8	8	93/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	109
8	8	47/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		-1	77	F5	5	110
8	8	95/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	111
9	9	24	0.5	0	0	6/8	3	1	1/8	1/8	1		3	57	A3	3	137
9	9	24	0.5	0	0	6/8	4	1	1/8	1/8	1		3	57	A3	3	144
9	9	24	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	2	74	D5	5	134
9	9	24	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	127
9	9	49/2	1.0	1/8	1/8	6/8	3	1	1/4	1/4	1		3	45	A2	2	138
9	9	49/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		3	45	A2	2	145
9	9	49/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		7	73	C#5	5	135
9	9	49/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	128
9	9	99/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	129
9	9	25	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	130
9	9	101/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	131
9	9	51/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	139
9	9	51/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	146
9	9	51/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74	D5	5	136
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	132
9	9	26	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1		1	43	G2	2	147
9	9	26	0.25	1/2	1/2	6/8	3	1	1/16	1/16	1		-2	58	Bb3	3	140
9	9	26	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1	1	1	79	G5	5	133
9	9	105/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		3	57	A3	3	141
9	9	53/2	0.25	5/8	5/8	6/8	3	1	1/16	1/16	1		-2	58	Bb3	3	142
9	9	107/4	0.25	11/16	11/16	6/8	3	1	1/16	1/16	1		1	55	G3	3	143
10	10	27	0.5	0	0	6/8	4	1	1/8	1/8	1		2	50	D3	3	159
10	10	27	0.5	0	0	6/8	3	1	1/8	1/8	1		3	57	A3	3	153
10	10	27	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	1	79	G5	5	148
10	10	55/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		2	38	D2	2	160
10	10	55/2	0.25	1/8	1/8	6/8	3	1	1/16	1/16	1		2	62	D4	4	154
10	10	55/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		6	78	F#5	5	149
10	10	111/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		0	60	C4	4	155
10	10	28	0.25	1/4	1/4	6/8	3	1	1/16	1/16	1		2	62	D4	4	156
10	10	113/4	0.25	5/16	5/16	6/8	3	1	1/16	1/16	1		3	57	A3	3	157
10	10	57/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		1	43	G2	2	161
10	10	57/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	158
10	10	57/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	150
10	10	29	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	G4	4	151
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	152
11	11	30	0.5	0	0	6/8	2	1	1/8	1/8	1		3	69	A4	4	168
11	11	61/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	162
11	11	61/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		-2	70	Bb4	4	169
11	11	123/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		0	72	C5	5	170
11	11	31	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	163
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	171
11	11	63/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	164
11	11	63/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	172
11	11	32	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		6	66	F#4	4	165
11	11	32	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	0	72	C5	5	173
11	11	129/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	67	G4	4	166
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	167
12	12	33	0.5	0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	174
12	12	33	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	0	72	C5	5	179
12	12	67/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	43	G2	2	187
12	12	67/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		1	43	G2	2	193
12	12	67/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	175
12	12	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	180
12	12	34	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	188
12	12	34	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	194
12	12	34	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	176
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	181
12	12	69/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	189
12	12	69/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		3	45	A2	2	195
12	12	69/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	67	G4	4	177
12	12	69/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		0	72	C5	5	182
12	12	35	0.25	1/2	1/2	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	190
12	12	35	0.25	1/2	1/2	6/8	4	1	1/16	1/16	1		-2	46	Bb2	2	196
12	12	35	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		2	74	D5	5	183
12	12	141/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		0	48	C3	3	191
12	12	141/4	0.25	9/16	9/16	6/8	4	1	1/16	1/16	1		0	48	C3	3	197
12	12	141/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	75	Eb5	5	184
12	12	71/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	192
12	12	71/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	198
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	178
12	12	71/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		2	74	D5	5	185
12	12	143/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		0	72	C5	5	186
13	13	36	0.5	0	0	6/8	3	1	1/8	1/8	1		1	43	G2	2	205
13	13	36	1.0	0	0	6/8	4	1	1/4	1/4	1		1	43	G2	2	215
13	13	36	0.5	0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	199
13	13	36	1.0	0	0	6/8	2	1	1/4	1/4	1		-2	70	Bb4	4	203
13	13	73/2	0.25	1/8	1/8	6/8	3	1	1/16	1/16	1		1	55	G3	3	206
13	13	73/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1	1	-3	75	Eb5	5	200
13	13	147/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-1	53	F3	3	207
13	13	37	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-3	51	Eb3	3	216
13	13	37	0.25	1/4	1/4	6/8	3	1	1/16	1/16	1		1	55	G3	3	208
13	13	149/4	0.25	5/16	5/16	6/8	3	1	1/16	1/16	1		-3	51	Eb3	3	209
13	13	75/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	210
13	13	75/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-1	53	F3	3	217
13	13	75/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	A4	4	204
13	13	75/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	201
13	13	38	0.25	1/2	1/2	6/8	3	1	1/16	1/16	1		-1	53	F3	3	211
13	13	38	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1	1	2	74	D5	5	202
13	13	153/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-3	51	Eb3	3	212
13	13	77/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	218
13	13	77/2	0.25	5/8	5/8	6/8	3	1	1/16	1/16	1		-1	53	F3	3	213
13	13	155/4	0.25	11/16	11/16	6/8	3	1	1/16	1/16	1		2	50	D3	3	214
14	14	39	0.5	0	0	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	227
14	14	39	1.0	0	0	6/8	4	1	1/4	1/4	1		-3	51	Eb3	3	234
14	14	39	0.5	0	0	6/8	2	1	1/8	1/8	1		1	67	G4	4	223
14	14	39	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	2	74	D5	5	219
14	14	79/2	0.25	1/8	1/8	6/8	3	1	1/16	1/16	1		0	48	C3	3	228
14	14	79/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		0	72	C5	5	220
14	14	79/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		-3	75	Eb5	5	224
14	14	159/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		2	50	D3	3	229
14	14	40	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		0	48	C3	3	235
14	14	40	0.25	1/4	1/4	6/8	3	1	1/16	1/16	1		-3	51	Eb3	3	230
14	14	161/4	0.25	5/16	5/16	6/8	3	1	1/16	1/16	1		-1	53	F3	3	231
14	14	81/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	55	G3	3	232
14	14	81/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		1	55	G3	3	236
14	14	81/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	221
14	14	81/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74	D5	5	225
14	14	41	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1	1	1	79	G5	5	222
14	14	83/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	233
14	14	83/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-3	51	Eb3	3	237
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	226
15	15	42	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	246
15	15	42	1.0	0	0	6/8	4	1	1/4	1/4	1		-1	53	F3	3	251
15	15	42	1.0	0	0	6/8	2	1	1/4	1/4	1		3	69	A4	4	242
15	15	42	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	1	79	G5	5	238
15	15	85/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1	1	-1	77	F5	5	239
15	15	43	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	247
15	15	43	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-1	53	F3	3	252
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	243
15	15	87/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	248
15	15	87/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		1	55	G3	3	253
15	15	87/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	244
15	15	87/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1	-1	-1	77	F5	5	240
15	15	44	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	249
15	15	44	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-4	56	Ab3	3	254
15	15	44	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	0	72	C5	5	245
15	15	44	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	241
15	15	89/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	250
15	15	89/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-3	51	Eb3	3	255
16	16	45	0.5	0	0	6/8	3	1	1/8	1/8	1		-1	53	F3	3	264
16	16	45	0.5	0	0	6/8	4	1	1/8	1/8	1		-1	53	F3	3	269
16	16	45	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	0	72	C5	5	261
16	16	45	0.5	0	0	6/8	1	1	1/8	1/8	1		2	74	D5	5	256
16	16	91/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	265
16	16	91/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		1	55	G3	3	270
16	16	91/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	262
16	16	91/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	257
16	16	46	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	43	G2	2	266
16	16	46	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		1	43	G2	2	271
16	16	93/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		0	48	C3	3	267
16	16	93/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		0	48	C3	3	272
16	16	93/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	258
16	16	93/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	C5	5	263
16	16	47	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	72	C5	5	259
16	16	95/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		0	60	C4	4	268
16	16	95/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		0	60	C4	4	273
16	16	95/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	260
17	17	48	1.0	0	0	6/8	3	1	1/4	1/4	1		1	55	G3	3	284
17	17	48	1.0	0	0	6/8	4	1	1/4	1/4	1		1	55	G3	3	288
17	17	48	0.5	0	0	6/8	1	1	1/8	1/8	1		2	74	D5	5	274
17	17	97/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		-3	75	Eb5	5	275
17	17	195/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	276
17	17	49	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	55	G3	3	285
17	17	49	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		1	55	G3	3	289
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	277
17	17	99/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-4	56	Ab3	3	286
17	17	99/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-4	56	Ab3	3	290
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	278
17	17	50	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		-3	75	Eb5	5	280
