mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
7	7	3/8	3/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.5	0.0
7	7	1/2	1/2	6/8	3	1	iv	D	I		iv	iv							m	0	0	1, -2, 2		1.0	1.0	9	2	0.8181818181818182	0.875	0.125	0.875
8	8	0	0	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
8	8	1/8	1/8	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	2	6	0.25	0.125	0.875	0.125
8	8	3/8	3/8	6/8	3	1	ii7	D	I		ii7	ii		7					mm7	0	0	4, 1, 5, 2		4.0	4.0	0	4	0.0	0.0	0.5	0.0
8	8	1/2	1/2	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	2	6	0.25	0.125	0.875	0.125
9	9	0	0	6/8	3	1	I|PAC}{	D	I		I	I					PAC	}{	M	0	0	2, 6, 3		2.0	2.0	3	8	0.2727272727272727	0.375	1.125	0.25
9	9	3/8	3/8	6/8	3	1	V6(2)	D	I		V6(2)	V		6	2				M	0	0	7, 4, 5		3.0	7.0	0	4	0.0	0.0	0.75	0.0
9	9	1/2	1/2	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
10	10	0	0	6/8	3	1	viio6(2)/V	D	I		viio6(2)/V	vii	o	6	2	V			o	0	0	5, 2, 3		8.0	5.0	0	4	0.0	0.0	0.75	0.0
10	10	1/8	1/8	6/8	3	1	viio6/V	D	I		viio6/V	vii	o	6		V			o	0	0	5, 2, 8		8.0	5.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
10	10	3/8	3/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.75	0.0
10	10	1/2	1/2	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
11	11	0	0	6/8	3	1	ii6(2)	D	I		ii6(2)	ii		6	2				m	0	0	1, 5, 6		4.0	1.0	0	4	0.0	0.0	0.75	0.0
11	11	1/8	1/8	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
11	11	3/8	3/8	6/8	3	1	I6(2)	D	I		I6(2)	I		6	2				M	0	0	6, 3, 4		2.0	6.0	0	4	0.0	0.0	0.75	0.0
11	11	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
12	12	0	0	6/8	3	1	viio6(2)	D	I		viio6(2)	vii	o	6	2				o	0	0	4, 1, 2		7.0	4.0	0	4	0.0	0.0	0.75	0.0
12	12	1/8	1/8	6/8	3	1	viio6	D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7.0	4.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
12	12	3/8	3/8	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.625	0.0
12	12	1/2	1/2	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
13	13	0	0	6/8	3	1	vii%65	D	I		vii%65	vii	%	65					%7	0	0	4, 1, 5, 7		7.0	4.0	0	4	0.0	0.0	0.75	0.0
13	13	1/8	1/8	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
13	13	3/8	3/8	6/8	3	1	ii65/V	D	I		ii65/V	ii		65		V			mm7	0	0	2, 6, 3, 5		5.0	2.0	0	4	0.0	0.0	0.75	0.0
13	13	1/2	1/2	6/8	3	1	V/V	D	I		V/V	V				V			M	0	0	4, 8, 5		4.0	4.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
14	14	0	0	6/8	3	1	I/V|PAC}{	D	I		I/V	I				V	PAC	}{	M	0	0	3, 7, 4		3.0	3.0	2	6	0.25	0.25	1.0	0.2
14	14	3/8	3/8	6/8	3	1	I6/V	D	I		I6/V	I		6		V			M	0	0	7, 4, 3		3.0	7.0	0	3	0.0	0.0	0.375	0.0
14	14	1/2	1/2	6/8	3	1	IV/V	D	I		IV/V	IV				V			M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.75	0.0
15	15	0	0	6/8	3	1	I/V	D	I		I/V	I				V			M	0	0	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.375	0.0
15	15	1/8	1/8	6/8	3	1	vi6/V	D	I		vi6/V	vi		6		V			m	0	0	3, 7, 6		6.0	3.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
15	15	3/8	3/8	6/8	3	1	ii2/V	D	I		ii2/V	ii		2		V			mm7	0	0	3, 5, 2, 6		5.0	3.0	0	3	0.0	0.0	0.375	0.0
15	15	1/2	1/2	6/8	3	1	V6/V	D	I		V6/V	V		6		V			M	0	0	8, 5, 4		4.0	8.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
16	16	0	0	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.625	0.0
16	16	1/8	1/8	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
16	16	3/8	3/8	6/8	3	1	ii6(2)	D	I		ii6(2)	ii		6	2				m	0	0	1, 5, 6		4.0	1.0	0	4	0.0	0.0	0.75	0.0
16	16	1/2	1/2	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
17	17	0	0	6/8	3	1	I6(2)	D	I		I6(2)	I		6	2				M	0	0	6, 3, 4		2.0	6.0	0	4	0.0	0.0	0.75	0.0
17	17	1/8	1/8	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
17	17	3/8	3/8	6/8	3	1	viio6(2)	D	I		viio6(2)	vii	o	6	2				o	0	0	4, 1, 2		7.0	4.0	0	4	0.0	0.0	0.75	0.0
17	17	1/2	1/2	6/8	3	1	viio6	D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7.0	4.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
18	18	0	0	6/8	3	1	I}{	D	I		I	I						}{	M	0	0	2, 6, 3		2.0	2.0	2	8	0.2	0.125	1.125	0.1
18	18	3/8	3/8	6/8	3	1	viio	D	I		viio	vii	o						o	0	0	7, 4, 1		7.0	7.0	0	2	0.0	0.0	0.25	0.0
18	18	1/2	1/2	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
19	19	0	0	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	2	0.0	0.0	0.25	0.0
19	19	1/8	1/8	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
19	19	3/8	3/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	2	0.0	0.0	0.25	0.0
19	19	1/2	1/2	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	2	4	0.3333333333333333	0.125	0.375	0.25
20	20	0	0	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	4	4	0.5	0.25	0.75	0.25
20	20	1/4	1/4	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
20	20	3/8	3/8	6/8	3	1	IV	D	I		IV	IV							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	0.5	0.0
20	20	1/2	1/2	6/8	3	1	V(4)	D	I		V(4)	V			4				M	0	0	3, 2, 4		3.0	3.0	0	4	0.0	0.0	0.6875	0.0
20	20	5/8	5/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.3125	0.0
21	21	0	0	6/8	3	1	I|PAC}{	D	I		I	I					PAC	}{	M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.75	0.0
21	21	1/8	1/8	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	6	1	0.8571428571428571	0.6875	0.0625	0.9166666666666666
21	21	3/8	3/8	6/8	3	1	V6(2)	D	I		V6(2)	V		6	2				M	0	0	7, 4, 5		3.0	7.0	0	4	0.0	0.0	0.75	0.0
21	21	1/2	1/2	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
22	22	0	0	6/8	3	1	viio6(2)/V	D	I		viio6(2)/V	vii	o	6	2	V			o	0	0	5, 2, 3		8.0	5.0	0	4	0.0	0.0	0.75	0.0
22	22	1/8	1/8	6/8	3	1	viio6/V	D	I		viio6/V	vii	o	6		V			o	0	0	5, 2, 8		8.0	5.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
22	22	3/8	3/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.5	0.0
22	22	1/2	1/2	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	6	7	0.46153846153846156	0.375	0.625	0.375
23	23	0	0	6/8	3	1	ii6(2)	D	I		ii6(2)	ii		6	2				m	0	0	1, 5, 6		4.0	1.0	0	4	0.0	0.0	0.75	0.0
23	23	1/8	1/8	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	4	5	0.4444444444444444	0.25	0.5	0.3333333333333333
23	23	3/8	3/8	6/8	3	1	I6(2)	D	I		I6(2)	I		6	2				M	0	0	6, 3, 4		2.0	6.0	0	4	0.0	0.0	0.75	0.0
23	23	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	4	5	0.4444444444444444	0.25	0.5	0.3333333333333333
24	24	0	0	6/8	3	1	viio6(2)	D	I		viio6(2)	vii	o	6	2				o	0	0	4, 1, 2		7.0	4.0	0	4	0.0	0.0	0.75	0.0
24	24	1/8	1/8	6/8	3	1	viio6	D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7.0	4.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
24	24	3/8	3/8	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.625	0.0
24	24	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
25	25	0	0	6/8	3	1	ii65	D	I		ii65	ii		65					mm7	0	0	1, 5, 2, 4		4.0	1.0	0	4	0.0	0.0	0.625	0.0
25	25	1/8	1/8	6/8	3	1	viio6	D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7.0	4.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
25	25	3/8	3/8	6/8	3	1	IM65	D	I		IM65	I	M	65					MM7	0	0	6, 3, 7, 2		2.0	6.0	0	4	0.0	0.0	0.625	0.0
25	25	1/2	1/2	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
26	26	0	0	6/8	3	1	ii65/vi	D	I		ii65/vi	ii		65		vi			mm7	0	0	4, 8, 5, 7		7.0	4.0	0	4	0.0	0.0	0.625	0.0
26	26	1/8	1/8	6/8	3	1	V/vi	D	I		V/vi	V				vi			M	0	0	6, 10, 7		6.0	6.0	0	6	0.0	0.0	0.875	0.0
26	26	3/8	3/8	6/8	3	1	i/vi	D	I		i/vi	i				vi			m	0	0	5, 2, 6		5.0	5.0	0	4	0.0	0.0	0.625	0.0
26	26	1/2	1/2	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
27	27	0	0	6/8	3	1	vii%65	D	I		vii%65	vii	%	65					%7	0	0	4, 1, 5, 7		7.0	4.0	0	4	0.0	0.0	0.625	0.0
27	27	1/8	1/8	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
27	27	3/8	3/8	6/8	3	1	vi65	D	I		vi65	vi		65					mm7	0	0	2, 6, 3, 5		5.0	2.0	0	4	0.0	0.0	0.625	0.0
27	27	1/2	1/2	6/8	3	1	IV6	D	I		IV6	IV		6					M	0	0	5, 2, 1		1.0	5.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
28	28	0	0	6/8	3	1	V65	D	I		V65	V		65					Mm7	0	0	7, 4, 1, 3		3.0	7.0	0	4	0.0	0.0	0.625	0.0
28	28	1/8	1/8	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
28	28	3/8	3/8	6/8	3	1	IVM65	D	I		IVM65	IV	M	65					MM7	0	0	5, 2, 6, 1		1.0	5.0	0	4	0.0	0.0	0.625	0.0
28	28	1/2	1/2	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
29	29	0	0	6/8	3	1	iii65	D	I		iii65	iii		65					mm7	0	0	3, 7, 4, 6		6.0	3.0	0	4	0.0	0.0	0.625	0.0
29	29	1/8	1/8	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
29	29	3/8	3/8	6/8	3	1	ii65	D	I		ii65	ii		65					mm7	0	0	1, 5, 2, 4		4.0	1.0	0	4	0.0	0.0	0.625	0.0
29	29	1/2	1/2	6/8	3	1	viio6	D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7.0	4.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
30	30	0	0	6/8	3	1	I6}{	D	I		I6	I		6				}{	M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.625	0.0
30	30	1/8	1/8	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	0	5	0.0	0.0	0.75	0.0
30	30	3/8	3/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.375	0.0
30	30	1/2	1/2	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	0	5	0.0	0.0	0.75	0.0
31	31	0	0	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	7	0.0	0.0	1.25	0.0
31	31	3/8	3/8	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	0	3	0.0	0.0	0.375	0.0
31	31	1/2	1/2	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.75	0.0
32	32	0	0	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.375	0.0
32	32	1/8	1/8	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
32	32	3/8	3/8	6/8	3	1	V6	D	I		V6	V		6					M	0	0	7, 4, 3		3.0	7.0	0	2	0.0	0.0	0.25	0.0
32	32	1/2	1/2	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	0	4	0.0	0.0	0.5	0.0
33	33	0	0	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	4	4	0.5	0.25	0.75	0.25
33	33	1/4	1/4	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
33	33	3/8	3/8	6/8	3	1	IV	D	I		IV	IV							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	0.5	0.0
33	33	1/2	1/2	6/8	3	1	V(4)	D	I		V(4)	V			4				M	0	0	3, 2, 4		3.0	3.0	0	4	0.0	0.0	0.6875	0.0
33	33	5/8	5/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.3125	0.0
34	34	0	0	6/8	3	1	I|PAC}{	D	I		I	I					PAC	}{	M	0	0	2, 6, 3		2.0	2.0	0	8	0.0	0.0	1.25	0.0
34	34	3/8	3/8	6/8	3	1	IV	D	I		IV	IV							M	0	0	1, 5, 2		1.0	1.0	0	6	0.0	0.0	1.0	0.0
35	35	0	0	6/8	3	1	ii	D	I		ii	ii							m	0	0	4, 1, 5		4.0	4.0	2	6	0.25	0.125	0.875	0.125
35	35	3/8	3/8	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	2	6	0.25	0.125	0.875	0.125
36	36	0	0	6/8	3	1	iii	D	I		iii	iii							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	1.0	0.0
36	36	3/8	3/8	6/8	3	1	I}{	D	I		I	I						}{	M	0	0	2, 6, 3		2.0	2.0	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
36	36	5/8	5/8	6/8	3	1	vi6	D	I		vi6	vi		6					m	0	0	2, 6, 5		5.0	2.0	1	4	0.2	0.0625	0.4375	0.125
37	37	0	0	6/8	3	1	V/V	D	I		V/V	V				V			M	0	0	4, 8, 5		4.0	4.0	1	6	0.14285714285714285	0.0625	0.9375	0.0625
37	37	1/4	1/4	6/8	3	1	I6/V	D	I		I6/V	I		6		V			M	0	0	7, 4, 3		3.0	7.0	1	4	0.2	0.0625	0.4375	0.125
37	37	3/8	3/8	6/8	3	1	IV6(2)/V	D	I		IV6(2)/V	IV		6	2	V			M	0	0	6, 3, 4		2.0	6.0	0	4	0.0	0.0	0.75	0.0
37	37	1/2	1/2	6/8	3	1	IV6/V	D	I		IV6/V	IV		6		V			M	0	0	6, 3, 2		2.0	6.0	4	6	0.4	0.25	0.5	0.3333333333333333
38	38	0	0	6/8	3	1	iii6(2)/V	D	I		iii6(2)/V	iii		6	2	V			m	0	0	4, 8, 2		7.0	4.0	0	4	0.0	0.0	0.75	0.0
38	38	1/8	1/8	6/8	3	1	iii6/V	D	I		iii6/V	iii		6		V			m	0	0	4, 8, 7		7.0	4.0	4	6	0.4	0.25	0.5	0.3333333333333333
38	38	3/8	3/8	6/8	3	1	ii6(2)/V	D	I		ii6(2)/V	ii		6	2	V			m	0	0	2, 6, 7		5.0	2.0	0	4	0.0	0.0	0.75	0.0
38	38	1/2	1/2	6/8	3	1	ii6/V	D	I		ii6/V	ii		6		V			m	0	0	2, 6, 5		5.0	2.0	4	6	0.4	0.25	0.5	0.3333333333333333
39	39	0	0	6/8	3	1	I6(2)/V	D	I		I6(2)/V	I		6	2	V			M	0	0	7, 4, 5		3.0	7.0	0	4	0.0	0.0	0.875	0.0
39	39	1/8	1/8	6/8	3	1	I6/V	D	I		I6/V	I		6		V			M	0	0	7, 4, 3		3.0	7.0	0	5	0.0	0.0	0.625	0.0
39	39	3/8	3/8	6/8	3	1	IV/V	D	I		IV/V	IV				V			M	0	0	2, 6, 3		2.0	2.0	1	4	0.2	0.0625	0.4375	0.125
39	39	1/2	1/2	6/8	3	1	V(4)/V	D	I		V(4)/V	V			4	V			M	0	0	4, 3, 5		4.0	4.0	0	4	0.0	0.0	0.625	0.0
39	39	5/8	5/8	6/8	3	1	V/V	D	I		V/V	V				V			M	0	0	4, 8, 5		4.0	4.0	0	4	0.0	0.0	0.375	0.0
40	40	0	0	6/8	3	1	I/V|PAC}{	D	I		I/V	I				V	PAC	}{	M	0	0	3, 7, 4		3.0	3.0	8	14	0.36363636363636365	0.5	1.75	0.2222222222222222
41	41	0	0	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	9	11	0.45	0.75	1.25	0.375
42	42	0	0	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	0	2	0.0	0.0	0.25	0.0
42	42	1/8	1/8	6/8	3	1	ii	D	I		ii	ii							m	0	0	4, 1, 5		4.0	4.0	4	6	0.4	0.25	0.75	0.25
42	42	3/8	3/8	6/8	3	1	V}{	D	I		V	V						}{	M	0	0	3, 7, 4		3.0	3.0	0	7	0.0	0.0	1.25	0.0
43	43	1/8	1/8	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
43	43	3/8	3/8	6/8	3	1	viio	D	I		viio	vii	o						o	0	0	7, 4, 1		7.0	7.0	0	2	0.0	0.0	0.375	0.0
43	43	1/2	1/2	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	0	2	0.0	0.0	0.25	0.0
44	44	0	0	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	1	0.0	0.0	0.125	0.0
44	44	1/8	1/8	6/8	3	1	vi	D	I		vi	vi							m	0	0	5, 2, 6		5.0	5.0	0	4	0.0	0.0	0.5	0.0
44	44	3/8	3/8	6/8	3	1	I	D	I		I	I							M	0	0	2, 6, 3		2.0	2.0	0	4	0.0	0.0	0.5	0.0
44	44	1/2	1/2	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	0.5	0.0
44	44	5/8	5/8	6/8	3	1	IV	D	I		IV	IV							M	0	0	1, 5, 2		1.0	1.0	2	2	0.5	0.25	0.25	0.5
45	45	0	0	6/8	3	1	V	D	I		V	V							M	0	0	3, 7, 4		3.0	3.0	0	4	0.0	0.0	0.5	0.0
45	45	1/8	1/8	6/8	3	1	V(64)	D	I		V(64)	V			64				M	0	0	3, 2, 6		3.0	3.0	0	6	0.0	0.0	1.0	0.0
45	45	3/8	3/8	6/8	3	1	V}{	D	I		V	V						}{	M	0	0	3, 7, 4		3.0	3.0	1	5	0.16666666666666666	0.0625	0.9375	0.0625
45	45	5/8	5/8	6/8	3	1	I6	D	I		I6	I		6					M	0	0	6, 3, 2		2.0	6.0	1	4	0.2	0.0625	0.4375	0.125
46	46	0	0	6/8	3	1	IV6(2)	D	I		IV6(2)	IV		6	2				M	0	0	5, 2, 3		1.0	5.0	0	4	0.0	0.0	0.75	0.0
46	46	1/8	1/8	6/8	3	1	IV6	D	I		IV6	IV		6					M	0	0	5, 2, 1		1.0	5.0	4	6	0.4	0.25	0.5	0.3333333333333333
46	46	3/8	3/8	6/8	3	1	iii6(2)	D	I		iii6(2)	iii		6	2				m	0	0	3, 7, 1		6.0	3.0	0	4	0.0	0.0	0.75	0.0
46	46	1/2	1/2	6/8	3	1	iii6	D	I		iii6	iii		6					m	0	0	3, 7, 6		6.0	3.0	4	6	0.4	0.25	0.5	0.3333333333333333
47	47	0	0	6/8	3	1	ii6(2)	D	I		ii6(2)	ii		6	2				m	0	0	1, 5, 6		4.0	1.0	0	4	0.0	0.0	0.75	0.0
47	47	1/8	1/8	6/8	3	1	ii6	D	I		ii6	ii		6					m	0	0	1, 5, 4		4.0	1.0	4	6	0.4	0.25	0.5	0.3333333333333333
